2026-06-14 19:36:29, tokens_remaining: 1195, call: events, phase: idle
2026-06-14 19:39:42, tokens_remaining: 1044, call: scores, phase: playing
2026-06-14 19:39:43, tokens_remaining: 1044, call: scores, phase: playing
2026-06-14 19:39:43, tokens_remaining: 1044, call: scores, phase: playing
2026-06-14 19:39:44, tokens_remaining: 1043, call: scores, phase: playing
2026-06-14 19:39:44, tokens_remaining: 1043, call: scores, phase: playing
2026-06-14 19:39:44, tokens_remaining: 1043, call: scores, phase: playing
2026-06-14 19:39:45, tokens_remaining: 1042, call: events, phase: playing
2026-06-14 19:39:46, tokens_remaining: 1041, call: scores, phase: playing
2026-06-14 19:39:46, tokens_remaining: 1041, call: scores, phase: playing
2026-06-14 19:39:46, tokens_remaining: 1041, call: scores, phase: playing
2026-06-14 19:39:47, tokens_remaining: 1040, call: scores, phase: playing
2026-06-14 19:39:47, tokens_remaining: 1040, call: scores, phase: playing
2026-06-14 19:39:48, tokens_remaining: 1040, call: scores, phase: playing
2026-06-14 19:39:48, tokens_remaining: 1039, call: scores, phase: playing
2026-06-14 19:39:49, tokens_remaining: 1039, call: scores, phase: playing
2026-06-14 19:39:49, tokens_remaining: 1039, call: scores, phase: playing
2026-06-14 19:39:49, tokens_remaining: 1038, call: events, phase: playing
2026-06-14 19:39:50, tokens_remaining: 1037, call: scores, phase: playing
2026-06-14 19:39:50, tokens_remaining: 1037, call: scores, phase: playing
2026-06-14 19:39:51, tokens_remaining: 1037, call: scores, phase: playing
2026-06-14 19:39:51, tokens_remaining: 1036, call: scores, phase: playing
2026-06-14 19:39:52, tokens_remaining: 1036, call: scores, phase: playing
2026-06-14 19:39:52, tokens_remaining: 1036, call: scores, phase: playing
2026-06-14 19:39:53, tokens_remaining: 1035, call: scores, phase: playing
2026-06-14 19:39:53, tokens_remaining: 1035, call: scores, phase: playing
2026-06-14 19:39:53, tokens_remaining: 1035, call: scores, phase: playing
2026-06-14 19:39:54, tokens_remaining: 1034, call: events, phase: playing
2026-06-14 19:39:54, tokens_remaining: 1033, call: scores, phase: playing
2026-06-14 19:39:55, tokens_remaining: 1033, call: scores, phase: playing
2026-06-14 19:39:55, tokens_remaining: 1033, call: scores, phase: playing
2026-06-14 19:39:56, tokens_remaining: 1032, call: scores, phase: playing
2026-06-14 19:39:56, tokens_remaining: 1032, call: scores, phase: playing
2026-06-14 19:39:56, tokens_remaining: 1032, call: scores, phase: playing
2026-06-14 19:39:57, tokens_remaining: 1031, call: scores, phase: playing
2026-06-14 19:39:57, tokens_remaining: 1031, call: scores, phase: playing
2026-06-14 19:39:58, tokens_remaining: 1031, call: scores, phase: playing
2026-06-14 19:39:58, tokens_remaining: 1030, call: events, phase: playing
2026-06-14 19:39:59, tokens_remaining: 1029, call: scores, phase: playing
2026-06-14 19:39:59, tokens_remaining: 1029, call: scores, phase: playing
2026-06-14 19:40:00, tokens_remaining: 1029, call: scores, phase: playing
2026-06-14 19:40:00, tokens_remaining: 1028, call: scores, phase: playing
2026-06-14 19:40:00, tokens_remaining: 1028, call: scores, phase: playing
2026-06-14 19:40:01, tokens_remaining: 1028, call: scores, phase: playing
2026-06-14 19:40:01, tokens_remaining: 1028, call: scores, phase: playing
2026-06-14 19:40:02, tokens_remaining: 1027, call: scores, phase: playing
2026-06-14 19:40:02, tokens_remaining: 1027, call: scores, phase: playing
2026-06-14 19:40:03, tokens_remaining: 1026, call: events, phase: playing
2026-06-14 19:40:03, tokens_remaining: 1025, call: scores, phase: playing
2026-06-14 19:40:04, tokens_remaining: 1025, call: scores, phase: playing
2026-06-14 19:40:04, tokens_remaining: 1025, call: scores, phase: playing
2026-06-14 19:40:04, tokens_remaining: 1025, call: scores, phase: playing
2026-06-14 19:40:05, tokens_remaining: 1024, call: scores, phase: playing
2026-06-14 19:40:05, tokens_remaining: 1024, call: scores, phase: playing
2026-06-14 19:40:06, tokens_remaining: 1024, call: scores, phase: playing
2026-06-14 19:40:06, tokens_remaining: 1024, call: scores, phase: playing
2026-06-14 19:40:06, tokens_remaining: 1023, call: scores, phase: playing
2026-06-14 19:40:07, tokens_remaining: 1022, call: events, phase: playing
2026-06-14 19:40:07, tokens_remaining: 1023, call: scores, phase: playing
2026-06-14 19:40:08, tokens_remaining: 1021, call: scores, phase: playing
2026-06-14 19:40:08, tokens_remaining: 1021, call: scores, phase: playing
2026-06-14 19:40:09, tokens_remaining: 1021, call: scores, phase: playing
2026-06-14 19:40:09, tokens_remaining: 1020, call: scores, phase: playing
2026-06-14 19:40:10, tokens_remaining: 1020, call: scores, phase: playing
2026-06-14 19:40:10, tokens_remaining: 1020, call: scores, phase: playing
2026-06-14 19:40:10, tokens_remaining: 1020, call: scores, phase: playing
2026-06-14 19:40:11, tokens_remaining: 1019, call: scores, phase: playing
2026-06-14 19:40:11, tokens_remaining: 1018, call: events, phase: playing
2026-06-14 19:40:12, tokens_remaining: 1019, call: scores, phase: playing
2026-06-14 19:40:12, tokens_remaining: 1017, call: scores, phase: playing
2026-06-14 19:40:13, tokens_remaining: 1017, call: scores, phase: playing
2026-06-14 19:40:13, tokens_remaining: 1017, call: scores, phase: playing
2026-06-14 19:40:13, tokens_remaining: 1017, call: scores, phase: playing
2026-06-14 19:40:14, tokens_remaining: 1016, call: scores, phase: playing
2026-06-14 19:40:14, tokens_remaining: 1016, call: scores, phase: playing
2026-06-14 19:40:15, tokens_remaining: 1016, call: scores, phase: playing
2026-06-14 19:40:15, tokens_remaining: 1016, call: scores, phase: playing
2026-06-14 19:40:16, tokens_remaining: 1015, call: events, phase: playing
2026-06-14 19:40:16, tokens_remaining: 1014, call: scores, phase: playing
2026-06-14 19:40:16, tokens_remaining: 1014, call: scores, phase: playing
2026-06-14 19:40:17, tokens_remaining: 1014, call: scores, phase: playing
2026-06-14 19:40:17, tokens_remaining: 1014, call: scores, phase: playing
2026-06-14 19:40:18, tokens_remaining: 1013, call: scores, phase: playing
2026-06-14 19:40:18, tokens_remaining: 1013, call: scores, phase: playing
2026-06-14 19:40:18, tokens_remaining: 1013, call: scores, phase: playing
2026-06-14 19:40:19, tokens_remaining: 1013, call: scores, phase: playing
2026-06-14 19:40:19, tokens_remaining: 1012, call: scores, phase: playing
2026-06-14 19:40:20, tokens_remaining: 1011, call: events, phase: playing
2026-06-14 19:40:20, tokens_remaining: 1012, call: scores, phase: playing
2026-06-14 19:40:21, tokens_remaining: 1010, call: scores, phase: playing
2026-06-14 19:40:21, tokens_remaining: 1010, call: scores, phase: playing
2026-06-14 19:40:21, tokens_remaining: 1010, call: scores, phase: playing
2026-06-14 19:40:22, tokens_remaining: 1010, call: scores, phase: playing
2026-06-14 19:40:22, tokens_remaining: 1009, call: scores, phase: playing
2026-06-14 19:40:23, tokens_remaining: 1009, call: scores, phase: playing
2026-06-14 19:40:23, tokens_remaining: 1009, call: scores, phase: playing
2026-06-14 19:40:23, tokens_remaining: 1009, call: scores, phase: playing
2026-06-14 19:40:24, tokens_remaining: 1008, call: events, phase: playing
2026-06-14 19:40:24, tokens_remaining: 1007, call: scores, phase: playing
2026-06-14 19:40:25, tokens_remaining: 1007, call: scores, phase: playing
2026-06-14 19:40:25, tokens_remaining: 1007, call: scores, phase: playing
2026-06-14 19:40:25, tokens_remaining: 1007, call: scores, phase: playing
2026-06-14 19:40:26, tokens_remaining: 1006, call: scores, phase: playing
2026-06-14 19:40:26, tokens_remaining: 1006, call: scores, phase: playing
2026-06-14 19:40:26, tokens_remaining: 1006, call: scores, phase: playing
2026-06-14 19:40:27, tokens_remaining: 1006, call: scores, phase: playing
2026-06-14 19:40:27, tokens_remaining: 1005, call: scores, phase: playing
2026-06-14 19:40:28, tokens_remaining: 1004, call: events, phase: playing
2026-06-14 19:40:28, tokens_remaining: 1005, call: scores, phase: playing
2026-06-14 19:40:29, tokens_remaining: 1003, call: scores, phase: playing
2026-06-14 19:40:29, tokens_remaining: 1003, call: scores, phase: playing
2026-06-14 19:40:29, tokens_remaining: 1003, call: scores, phase: playing
2026-06-14 19:40:30, tokens_remaining: 1003, call: scores, phase: playing
2026-06-14 19:40:30, tokens_remaining: 1002, call: scores, phase: playing
2026-06-14 19:40:31, tokens_remaining: 1002, call: scores, phase: playing
2026-06-14 19:40:31, tokens_remaining: 1002, call: scores, phase: playing
2026-06-14 19:40:31, tokens_remaining: 1002, call: scores, phase: playing
2026-06-14 19:40:32, tokens_remaining: 1001, call: events, phase: playing
2026-06-14 19:40:32, tokens_remaining: 1000, call: scores, phase: playing
2026-06-14 19:40:33, tokens_remaining: 1000, call: scores, phase: playing
2026-06-14 19:40:33, tokens_remaining: 1000, call: scores, phase: playing
2026-06-14 19:40:33, tokens_remaining: 1000, call: scores, phase: playing
2026-06-14 19:40:34, tokens_remaining: 999, call: scores, phase: playing
2026-06-14 19:40:34, tokens_remaining: 999, call: scores, phase: playing
2026-06-14 19:40:35, tokens_remaining: 999, call: scores, phase: playing
2026-06-14 19:40:35, tokens_remaining: 999, call: scores, phase: playing
2026-06-14 19:40:35, tokens_remaining: 998, call: scores, phase: playing
2026-06-14 19:40:36, tokens_remaining: 997, call: events, phase: playing
2026-06-14 19:40:36, tokens_remaining: 998, call: scores, phase: playing
2026-06-14 19:40:37, tokens_remaining: 996, call: scores, phase: playing
2026-06-14 19:40:37, tokens_remaining: 996, call: scores, phase: playing
2026-06-14 19:40:38, tokens_remaining: 996, call: scores, phase: playing
2026-06-14 19:40:38, tokens_remaining: 996, call: scores, phase: playing
2026-06-14 19:40:38, tokens_remaining: 995, call: scores, phase: playing
2026-06-14 19:40:39, tokens_remaining: 995, call: scores, phase: playing
2026-06-14 19:40:39, tokens_remaining: 995, call: scores, phase: playing
2026-06-14 19:40:39, tokens_remaining: 995, call: scores, phase: playing
2026-06-14 19:40:40, tokens_remaining: 994, call: events, phase: playing
2026-06-14 19:40:40, tokens_remaining: 993, call: scores, phase: playing
2026-06-14 19:40:41, tokens_remaining: 993, call: scores, phase: playing
2026-06-14 19:40:41, tokens_remaining: 993, call: scores, phase: playing
2026-06-14 19:40:41, tokens_remaining: 993, call: scores, phase: playing
2026-06-14 19:40:42, tokens_remaining: 992, call: scores, phase: playing
2026-06-14 19:40:42, tokens_remaining: 992, call: scores, phase: playing
2026-06-14 19:40:43, tokens_remaining: 992, call: scores, phase: playing
2026-06-14 19:40:43, tokens_remaining: 992, call: scores, phase: playing
2026-06-14 19:40:43, tokens_remaining: 991, call: scores, phase: playing
2026-06-14 19:40:44, tokens_remaining: 990, call: events, phase: playing
2026-06-14 19:40:44, tokens_remaining: 991, call: scores, phase: playing
2026-06-14 19:40:45, tokens_remaining: 989, call: scores, phase: playing
2026-06-14 19:40:45, tokens_remaining: 989, call: scores, phase: playing
2026-06-14 19:40:45, tokens_remaining: 989, call: scores, phase: playing
2026-06-14 19:40:46, tokens_remaining: 989, call: scores, phase: playing
2026-06-14 19:40:46, tokens_remaining: 988, call: scores, phase: playing
2026-06-14 19:40:47, tokens_remaining: 988, call: scores, phase: playing
2026-06-14 19:40:47, tokens_remaining: 988, call: scores, phase: playing
2026-06-14 19:40:47, tokens_remaining: 988, call: scores, phase: playing
2026-06-14 19:40:48, tokens_remaining: 987, call: events, phase: playing
2026-06-14 19:40:48, tokens_remaining: 986, call: scores, phase: playing
2026-06-14 19:40:49, tokens_remaining: 986, call: scores, phase: playing
2026-06-14 19:40:49, tokens_remaining: 986, call: scores, phase: playing
2026-06-14 19:40:49, tokens_remaining: 986, call: scores, phase: playing
2026-06-14 19:40:50, tokens_remaining: 985, call: scores, phase: playing
2026-06-14 19:40:50, tokens_remaining: 985, call: scores, phase: playing
2026-06-14 19:40:50, tokens_remaining: 985, call: scores, phase: playing
2026-06-14 19:40:51, tokens_remaining: 985, call: scores, phase: playing
2026-06-14 19:40:51, tokens_remaining: 984, call: scores, phase: playing
2026-06-14 19:40:52, tokens_remaining: 983, call: events, phase: playing
2026-06-14 19:40:52, tokens_remaining: 984, call: scores, phase: playing
2026-06-14 19:40:53, tokens_remaining: 982, call: scores, phase: playing
2026-06-14 19:40:53, tokens_remaining: 982, call: scores, phase: playing
2026-06-14 19:40:53, tokens_remaining: 982, call: scores, phase: playing
2026-06-14 19:40:53, tokens_remaining: 982, call: scores, phase: playing
2026-06-14 19:40:54, tokens_remaining: 981, call: scores, phase: playing
2026-06-14 19:40:54, tokens_remaining: 981, call: scores, phase: playing
2026-06-14 19:40:55, tokens_remaining: 981, call: scores, phase: playing
2026-06-14 19:40:55, tokens_remaining: 981, call: scores, phase: playing
2026-06-14 19:40:55, tokens_remaining: 980, call: events, phase: playing
2026-06-14 19:40:56, tokens_remaining: 979, call: scores, phase: playing
2026-06-14 19:40:56, tokens_remaining: 979, call: scores, phase: playing
2026-06-14 19:40:57, tokens_remaining: 979, call: scores, phase: playing
2026-06-14 19:40:57, tokens_remaining: 979, call: scores, phase: playing
2026-06-14 19:40:57, tokens_remaining: 978, call: scores, phase: playing
2026-06-14 19:40:58, tokens_remaining: 978, call: scores, phase: playing
2026-06-14 19:40:58, tokens_remaining: 978, call: scores, phase: playing
2026-06-14 19:40:58, tokens_remaining: 978, call: scores, phase: playing
2026-06-14 19:40:59, tokens_remaining: 977, call: scores, phase: playing
2026-06-14 19:40:59, tokens_remaining: 976, call: events, phase: playing
2026-06-14 19:41:00, tokens_remaining: 977, call: scores, phase: playing
2026-06-14 19:41:00, tokens_remaining: 975, call: scores, phase: playing
2026-06-14 19:41:00, tokens_remaining: 975, call: scores, phase: playing
2026-06-14 19:41:01, tokens_remaining: 975, call: scores, phase: playing
2026-06-14 19:41:01, tokens_remaining: 975, call: scores, phase: playing
2026-06-14 19:41:02, tokens_remaining: 974, call: scores, phase: playing
2026-06-14 19:41:02, tokens_remaining: 974, call: scores, phase: playing
2026-06-14 19:41:02, tokens_remaining: 974, call: scores, phase: playing
2026-06-14 19:41:02, tokens_remaining: 974, call: scores, phase: playing
2026-06-14 19:41:03, tokens_remaining: 973, call: events, phase: playing
2026-06-14 19:41:04, tokens_remaining: 972, call: scores, phase: playing
2026-06-14 19:41:04, tokens_remaining: 972, call: scores, phase: playing
2026-06-14 19:41:04, tokens_remaining: 972, call: scores, phase: playing
2026-06-14 19:41:04, tokens_remaining: 972, call: scores, phase: playing
2026-06-14 19:41:05, tokens_remaining: 971, call: scores, phase: playing
2026-06-14 19:41:05, tokens_remaining: 971, call: scores, phase: playing
2026-06-14 19:41:05, tokens_remaining: 971, call: scores, phase: playing
2026-06-14 19:41:06, tokens_remaining: 971, call: scores, phase: playing
2026-06-14 19:41:06, tokens_remaining: 970, call: scores, phase: playing
2026-06-14 19:41:07, tokens_remaining: 969, call: events, phase: playing
2026-06-14 19:41:07, tokens_remaining: 970, call: scores, phase: playing
2026-06-14 19:41:08, tokens_remaining: 968, call: scores, phase: playing
2026-06-14 19:41:08, tokens_remaining: 968, call: scores, phase: playing
2026-06-14 19:41:08, tokens_remaining: 968, call: scores, phase: playing
2026-06-14 19:41:08, tokens_remaining: 968, call: scores, phase: playing
2026-06-14 19:41:09, tokens_remaining: 967, call: scores, phase: playing
2026-06-14 19:41:09, tokens_remaining: 967, call: scores, phase: playing
2026-06-14 19:41:10, tokens_remaining: 967, call: scores, phase: playing
2026-06-14 19:41:10, tokens_remaining: 967, call: scores, phase: playing
2026-06-14 19:41:10, tokens_remaining: 966, call: events, phase: playing
2026-06-14 19:41:11, tokens_remaining: 965, call: scores, phase: playing
2026-06-14 19:41:11, tokens_remaining: 965, call: scores, phase: playing
2026-06-14 19:41:12, tokens_remaining: 965, call: scores, phase: playing
2026-06-14 19:41:12, tokens_remaining: 965, call: scores, phase: playing
2026-06-14 19:41:12, tokens_remaining: 964, call: scores, phase: playing
2026-06-14 19:41:13, tokens_remaining: 964, call: scores, phase: playing
2026-06-14 19:41:13, tokens_remaining: 964, call: scores, phase: playing
2026-06-14 19:41:13, tokens_remaining: 964, call: scores, phase: playing
2026-06-14 19:41:14, tokens_remaining: 963, call: scores, phase: playing
2026-06-14 19:41:14, tokens_remaining: 962, call: events, phase: playing
2026-06-14 19:41:15, tokens_remaining: 963, call: scores, phase: playing
2026-06-14 19:41:15, tokens_remaining: 961, call: scores, phase: playing
2026-06-14 19:41:15, tokens_remaining: 961, call: scores, phase: playing
2026-06-14 19:41:16, tokens_remaining: 961, call: scores, phase: playing
2026-06-14 19:41:16, tokens_remaining: 961, call: scores, phase: playing
2026-06-14 19:41:16, tokens_remaining: 960, call: scores, phase: playing
2026-06-14 19:41:17, tokens_remaining: 960, call: scores, phase: playing
2026-06-14 19:41:17, tokens_remaining: 960, call: scores, phase: playing
2026-06-14 19:41:17, tokens_remaining: 960, call: scores, phase: playing
2026-06-14 19:41:18, tokens_remaining: 959, call: events, phase: playing
2026-06-14 19:41:18, tokens_remaining: 958, call: scores, phase: playing
2026-06-14 19:41:19, tokens_remaining: 958, call: scores, phase: playing
2026-06-14 19:41:19, tokens_remaining: 958, call: scores, phase: playing
2026-06-14 19:41:19, tokens_remaining: 958, call: scores, phase: playing
2026-06-14 19:41:20, tokens_remaining: 957, call: scores, phase: playing
2026-06-14 19:41:20, tokens_remaining: 957, call: scores, phase: playing
2026-06-14 19:41:20, tokens_remaining: 957, call: scores, phase: playing
2026-06-14 19:41:21, tokens_remaining: 957, call: scores, phase: playing
2026-06-14 19:41:21, tokens_remaining: 956, call: scores, phase: playing
2026-06-14 19:41:22, tokens_remaining: 955, call: events, phase: playing
2026-06-14 19:41:22, tokens_remaining: 956, call: scores, phase: playing
2026-06-14 19:41:23, tokens_remaining: 954, call: scores, phase: playing
2026-06-14 19:41:23, tokens_remaining: 954, call: scores, phase: playing
2026-06-14 19:41:23, tokens_remaining: 954, call: scores, phase: playing
2026-06-14 19:41:23, tokens_remaining: 954, call: scores, phase: playing
2026-06-14 19:41:24, tokens_remaining: 953, call: scores, phase: playing
2026-06-14 19:41:24, tokens_remaining: 953, call: scores, phase: playing
2026-06-14 19:41:24, tokens_remaining: 953, call: scores, phase: playing
2026-06-14 19:41:25, tokens_remaining: 953, call: scores, phase: playing
2026-06-14 19:41:25, tokens_remaining: 952, call: events, phase: playing
2026-06-14 19:41:26, tokens_remaining: 951, call: scores, phase: playing
2026-06-14 19:41:26, tokens_remaining: 951, call: scores, phase: playing
2026-06-14 19:41:26, tokens_remaining: 951, call: scores, phase: playing
2026-06-14 19:41:26, tokens_remaining: 951, call: scores, phase: playing
2026-06-14 19:41:27, tokens_remaining: 950, call: scores, phase: playing
2026-06-14 19:41:27, tokens_remaining: 950, call: scores, phase: playing
2026-06-14 19:41:28, tokens_remaining: 950, call: scores, phase: playing
2026-06-14 19:41:28, tokens_remaining: 950, call: scores, phase: playing
2026-06-14 19:41:28, tokens_remaining: 949, call: scores, phase: playing
2026-06-14 19:41:29, tokens_remaining: 948, call: events, phase: playing
2026-06-14 19:41:29, tokens_remaining: 949, call: scores, phase: playing
2026-06-14 19:41:30, tokens_remaining: 947, call: scores, phase: playing
2026-06-14 19:41:30, tokens_remaining: 947, call: scores, phase: playing
2026-06-14 19:41:30, tokens_remaining: 947, call: scores, phase: playing
2026-06-14 19:41:30, tokens_remaining: 947, call: scores, phase: playing
2026-06-14 19:41:31, tokens_remaining: 946, call: scores, phase: playing
2026-06-14 19:41:31, tokens_remaining: 946, call: scores, phase: playing
2026-06-14 19:41:31, tokens_remaining: 946, call: scores, phase: playing
2026-06-14 19:41:32, tokens_remaining: 946, call: scores, phase: playing
2026-06-14 19:41:32, tokens_remaining: 945, call: events, phase: playing
2026-06-14 19:41:33, tokens_remaining: 944, call: scores, phase: playing
2026-06-14 19:41:33, tokens_remaining: 944, call: scores, phase: playing
2026-06-14 19:41:33, tokens_remaining: 944, call: scores, phase: playing
2026-06-14 19:41:34, tokens_remaining: 944, call: scores, phase: playing
2026-06-14 19:41:34, tokens_remaining: 943, call: scores, phase: playing
2026-06-14 19:41:34, tokens_remaining: 943, call: scores, phase: playing
2026-06-14 19:41:35, tokens_remaining: 943, call: scores, phase: playing
2026-06-14 19:41:35, tokens_remaining: 943, call: scores, phase: playing
2026-06-14 19:41:35, tokens_remaining: 942, call: scores, phase: playing
2026-06-14 19:41:36, tokens_remaining: 941, call: events, phase: playing
2026-06-14 19:41:36, tokens_remaining: 942, call: scores, phase: playing
2026-06-14 19:41:37, tokens_remaining: 940, call: scores, phase: playing
2026-06-14 19:41:37, tokens_remaining: 940, call: scores, phase: playing
2026-06-14 19:41:37, tokens_remaining: 940, call: scores, phase: playing
2026-06-14 19:41:37, tokens_remaining: 940, call: scores, phase: playing
2026-06-14 19:41:38, tokens_remaining: 939, call: scores, phase: playing
2026-06-14 19:41:38, tokens_remaining: 939, call: scores, phase: playing
2026-06-14 19:41:38, tokens_remaining: 939, call: scores, phase: playing
2026-06-14 19:41:39, tokens_remaining: 939, call: scores, phase: playing
2026-06-14 19:41:39, tokens_remaining: 938, call: events, phase: playing
2026-06-14 19:41:40, tokens_remaining: 937, call: scores, phase: playing
2026-06-14 19:41:40, tokens_remaining: 937, call: scores, phase: playing
2026-06-14 19:41:40, tokens_remaining: 937, call: scores, phase: playing
2026-06-14 19:41:41, tokens_remaining: 937, call: scores, phase: playing
2026-06-14 19:41:41, tokens_remaining: 936, call: scores, phase: playing
2026-06-14 19:41:41, tokens_remaining: 936, call: scores, phase: playing
2026-06-14 19:41:42, tokens_remaining: 936, call: scores, phase: playing
2026-06-14 19:41:42, tokens_remaining: 936, call: scores, phase: playing
2026-06-14 19:41:42, tokens_remaining: 935, call: scores, phase: playing
2026-06-14 19:41:43, tokens_remaining: 934, call: events, phase: playing
2026-06-14 19:41:43, tokens_remaining: 935, call: scores, phase: playing
2026-06-14 19:41:44, tokens_remaining: 933, call: scores, phase: playing
2026-06-14 19:41:44, tokens_remaining: 933, call: scores, phase: playing
2026-06-14 19:41:44, tokens_remaining: 933, call: scores, phase: playing
2026-06-14 19:41:44, tokens_remaining: 933, call: scores, phase: playing
2026-06-14 19:41:45, tokens_remaining: 933, call: scores, phase: playing
2026-06-14 19:41:45, tokens_remaining: 932, call: scores, phase: playing
2026-06-14 19:41:45, tokens_remaining: 932, call: scores, phase: playing
2026-06-14 19:41:46, tokens_remaining: 932, call: scores, phase: playing
2026-06-14 19:41:46, tokens_remaining: 931, call: events, phase: playing
2026-06-14 19:41:47, tokens_remaining: 930, call: scores, phase: playing
2026-06-14 19:41:47, tokens_remaining: 930, call: scores, phase: playing
2026-06-14 19:41:47, tokens_remaining: 930, call: scores, phase: playing
2026-06-14 19:41:47, tokens_remaining: 930, call: scores, phase: playing
2026-06-14 19:41:48, tokens_remaining: 929, call: scores, phase: playing
2026-06-14 19:41:48, tokens_remaining: 929, call: scores, phase: playing
2026-06-14 19:41:48, tokens_remaining: 929, call: scores, phase: playing
2026-06-14 19:41:49, tokens_remaining: 929, call: scores, phase: playing
2026-06-14 19:41:49, tokens_remaining: 928, call: scores, phase: playing
2026-06-14 19:41:50, tokens_remaining: 927, call: events, phase: playing
2026-06-14 19:41:50, tokens_remaining: 928, call: scores, phase: playing
2026-06-14 19:41:50, tokens_remaining: 926, call: scores, phase: playing
2026-06-14 19:41:51, tokens_remaining: 926, call: scores, phase: playing
2026-06-14 19:41:51, tokens_remaining: 926, call: scores, phase: playing
2026-06-14 19:41:51, tokens_remaining: 926, call: scores, phase: playing
2026-06-14 19:41:51, tokens_remaining: 926, call: scores, phase: playing
2026-06-14 19:41:52, tokens_remaining: 925, call: scores, phase: playing
2026-06-14 19:41:52, tokens_remaining: 925, call: scores, phase: playing
2026-06-14 19:41:52, tokens_remaining: 925, call: scores, phase: playing
2026-06-14 19:41:53, tokens_remaining: 924, call: events, phase: playing
2026-06-14 19:41:53, tokens_remaining: 923, call: scores, phase: playing
2026-06-14 19:41:54, tokens_remaining: 923, call: scores, phase: playing
2026-06-14 19:41:54, tokens_remaining: 923, call: scores, phase: playing
2026-06-14 19:41:54, tokens_remaining: 923, call: scores, phase: playing
2026-06-14 19:41:54, tokens_remaining: 923, call: scores, phase: playing
2026-06-14 19:41:55, tokens_remaining: 922, call: scores, phase: playing
2026-06-14 19:41:55, tokens_remaining: 922, call: scores, phase: playing
2026-06-14 19:41:55, tokens_remaining: 922, call: scores, phase: playing
2026-06-14 19:41:56, tokens_remaining: 922, call: scores, phase: playing
2026-06-14 19:41:56, tokens_remaining: 921, call: events, phase: playing
2026-06-14 19:41:57, tokens_remaining: 920, call: scores, phase: playing
2026-06-14 19:41:57, tokens_remaining: 920, call: scores, phase: playing
2026-06-14 19:41:57, tokens_remaining: 920, call: scores, phase: playing
2026-06-14 19:41:57, tokens_remaining: 920, call: scores, phase: playing
2026-06-14 19:41:58, tokens_remaining: 920, call: scores, phase: playing
2026-06-14 19:41:58, tokens_remaining: 919, call: scores, phase: playing
2026-06-14 19:41:58, tokens_remaining: 919, call: scores, phase: playing
2026-06-14 19:41:59, tokens_remaining: 919, call: scores, phase: playing
2026-06-14 19:41:59, tokens_remaining: 919, call: scores, phase: playing
2026-06-14 19:41:59, tokens_remaining: 918, call: events, phase: playing
2026-06-14 19:42:00, tokens_remaining: 917, call: scores, phase: playing
2026-06-14 19:42:00, tokens_remaining: 917, call: scores, phase: playing
2026-06-14 19:42:00, tokens_remaining: 917, call: scores, phase: playing
2026-06-14 19:42:01, tokens_remaining: 917, call: scores, phase: playing
2026-06-14 19:42:01, tokens_remaining: 917, call: scores, phase: playing
2026-06-14 19:42:01, tokens_remaining: 916, call: scores, phase: playing
2026-06-14 19:42:02, tokens_remaining: 916, call: scores, phase: playing
2026-06-14 19:42:02, tokens_remaining: 916, call: scores, phase: playing
2026-06-14 19:42:02, tokens_remaining: 916, call: scores, phase: playing
2026-06-14 19:42:03, tokens_remaining: 915, call: events, phase: playing
2026-06-14 19:42:03, tokens_remaining: 914, call: scores, phase: playing
2026-06-14 19:42:03, tokens_remaining: 914, call: scores, phase: playing
2026-06-14 19:42:03, tokens_remaining: 914, call: scores, phase: playing
2026-06-14 19:42:04, tokens_remaining: 914, call: scores, phase: playing
2026-06-14 19:42:04, tokens_remaining: 914, call: scores, phase: playing
2026-06-14 19:42:04, tokens_remaining: 913, call: scores, phase: playing
2026-06-14 19:42:05, tokens_remaining: 913, call: scores, phase: playing
2026-06-14 19:42:05, tokens_remaining: 913, call: scores, phase: playing
2026-06-14 19:42:05, tokens_remaining: 913, call: scores, phase: playing
2026-06-14 19:42:06, tokens_remaining: 912, call: events, phase: playing
2026-06-14 19:42:06, tokens_remaining: 911, call: scores, phase: playing
2026-06-14 19:42:06, tokens_remaining: 911, call: scores, phase: playing
2026-06-14 19:42:07, tokens_remaining: 911, call: scores, phase: playing
2026-06-14 19:42:07, tokens_remaining: 911, call: scores, phase: playing
2026-06-14 19:42:07, tokens_remaining: 911, call: scores, phase: playing
2026-06-14 19:42:08, tokens_remaining: 910, call: scores, phase: playing
2026-06-14 19:42:08, tokens_remaining: 910, call: scores, phase: playing
2026-06-14 19:42:08, tokens_remaining: 910, call: scores, phase: playing
2026-06-14 19:42:08, tokens_remaining: 910, call: scores, phase: playing
2026-06-14 19:42:09, tokens_remaining: 909, call: events, phase: playing
2026-06-14 19:42:09, tokens_remaining: 908, call: scores, phase: playing
2026-06-14 19:42:09, tokens_remaining: 908, call: scores, phase: playing
2026-06-14 19:42:10, tokens_remaining: 908, call: scores, phase: playing
2026-06-14 19:42:10, tokens_remaining: 908, call: scores, phase: playing
2026-06-14 19:42:10, tokens_remaining: 908, call: scores, phase: playing
2026-06-14 19:42:11, tokens_remaining: 907, call: scores, phase: playing
2026-06-14 19:42:11, tokens_remaining: 907, call: scores, phase: playing
2026-06-14 19:42:11, tokens_remaining: 907, call: scores, phase: playing
2026-06-14 19:42:11, tokens_remaining: 907, call: scores, phase: playing
