2026-06-13 16:20:12, tokens_remaining: 1122, call: events, phase: idle
2026-06-13 16:23:33, tokens_remaining: 962, call: scores, phase: playing
2026-06-13 16:23:34, tokens_remaining: 961, call: scores, phase: playing
2026-06-13 16:23:34, tokens_remaining: 961, call: scores, phase: playing
2026-06-13 16:23:35, tokens_remaining: 961, call: scores, phase: playing
2026-06-13 16:23:35, tokens_remaining: 960, call: scores, phase: playing
2026-06-13 16:23:36, tokens_remaining: 960, call: scores, phase: playing
2026-06-13 16:23:36, tokens_remaining: 959, call: events, phase: playing
2026-06-13 16:23:37, tokens_remaining: 958, call: scores, phase: playing
2026-06-13 16:23:37, tokens_remaining: 958, call: scores, phase: playing
2026-06-13 16:23:38, tokens_remaining: 958, call: scores, phase: playing
2026-06-13 16:23:38, tokens_remaining: 957, call: scores, phase: playing
2026-06-13 16:23:38, tokens_remaining: 957, call: scores, phase: playing
2026-06-13 16:23:39, tokens_remaining: 957, call: scores, phase: playing
2026-06-13 16:23:39, tokens_remaining: 957, call: scores, phase: playing
2026-06-13 16:23:40, tokens_remaining: 956, call: scores, phase: playing
2026-06-13 16:23:40, tokens_remaining: 956, call: scores, phase: playing
2026-06-13 16:23:41, tokens_remaining: 955, call: events, phase: playing
2026-06-13 16:23:41, tokens_remaining: 954, call: scores, phase: playing
2026-06-13 16:23:42, tokens_remaining: 954, call: scores, phase: playing
2026-06-13 16:23:42, tokens_remaining: 954, call: scores, phase: playing
2026-06-13 16:23:42, tokens_remaining: 953, call: scores, phase: playing
2026-06-13 16:23:43, tokens_remaining: 953, call: scores, phase: playing
2026-06-13 16:23:43, tokens_remaining: 953, call: scores, phase: playing
2026-06-13 16:23:43, tokens_remaining: 953, call: scores, phase: playing
2026-06-13 16:23:44, tokens_remaining: 952, call: scores, phase: playing
2026-06-13 16:23:44, tokens_remaining: 952, call: scores, phase: playing
2026-06-13 16:23:45, tokens_remaining: 951, call: events, phase: playing
2026-06-13 16:23:46, tokens_remaining: 950, call: scores, phase: playing
2026-06-13 16:23:46, tokens_remaining: 950, call: scores, phase: playing
2026-06-13 16:23:46, tokens_remaining: 950, call: scores, phase: playing
2026-06-13 16:23:47, tokens_remaining: 950, call: scores, phase: playing
2026-06-13 16:23:47, tokens_remaining: 949, call: scores, phase: playing
2026-06-13 16:23:48, tokens_remaining: 949, call: scores, phase: playing
2026-06-13 16:23:48, tokens_remaining: 949, call: scores, phase: playing
2026-06-13 16:23:48, tokens_remaining: 949, call: scores, phase: playing
2026-06-13 16:23:49, tokens_remaining: 948, call: scores, phase: playing
2026-06-13 16:23:49, tokens_remaining: 947, call: events, phase: playing
2026-06-13 16:23:50, tokens_remaining: 948, call: scores, phase: playing
2026-06-13 16:23:51, tokens_remaining: 946, call: scores, phase: playing
2026-06-13 16:23:51, tokens_remaining: 946, call: scores, phase: playing
2026-06-13 16:23:51, tokens_remaining: 946, call: scores, phase: playing
2026-06-13 16:23:52, tokens_remaining: 945, call: scores, phase: playing
2026-06-13 16:23:52, tokens_remaining: 945, call: scores, phase: playing
2026-06-13 16:23:52, tokens_remaining: 945, call: scores, phase: playing
2026-06-13 16:23:53, tokens_remaining: 945, call: scores, phase: playing
2026-06-13 16:23:53, tokens_remaining: 944, call: scores, phase: playing
2026-06-13 16:23:54, tokens_remaining: 943, call: events, phase: playing
2026-06-13 16:23:55, tokens_remaining: 942, call: scores, phase: playing
2026-06-13 16:23:55, tokens_remaining: 942, call: scores, phase: playing
2026-06-13 16:23:55, tokens_remaining: 942, call: scores, phase: playing
2026-06-13 16:23:56, tokens_remaining: 942, call: scores, phase: playing
2026-06-13 16:23:56, tokens_remaining: 941, call: scores, phase: playing
2026-06-13 16:23:56, tokens_remaining: 941, call: scores, phase: playing
2026-06-13 16:23:57, tokens_remaining: 941, call: scores, phase: playing
2026-06-13 16:23:57, tokens_remaining: 941, call: scores, phase: playing
2026-06-13 16:23:58, tokens_remaining: 940, call: scores, phase: playing
2026-06-13 16:23:58, tokens_remaining: 939, call: events, phase: playing
2026-06-13 16:23:59, tokens_remaining: 938, call: scores, phase: playing
2026-06-13 16:23:59, tokens_remaining: 938, call: scores, phase: playing
2026-06-13 16:24:00, tokens_remaining: 938, call: scores, phase: playing
2026-06-13 16:24:00, tokens_remaining: 938, call: scores, phase: playing
2026-06-13 16:24:01, tokens_remaining: 937, call: scores, phase: playing
2026-06-13 16:24:01, tokens_remaining: 937, call: scores, phase: playing
2026-06-13 16:24:01, tokens_remaining: 937, call: scores, phase: playing
2026-06-13 16:24:02, tokens_remaining: 936, call: scores, phase: playing
2026-06-13 16:24:02, tokens_remaining: 936, call: scores, phase: playing
2026-06-13 16:24:03, tokens_remaining: 935, call: events, phase: playing
2026-06-13 16:24:03, tokens_remaining: 934, call: scores, phase: playing
2026-06-13 16:24:04, tokens_remaining: 934, call: scores, phase: playing
2026-06-13 16:24:04, tokens_remaining: 934, call: scores, phase: playing
2026-06-13 16:24:04, tokens_remaining: 934, call: scores, phase: playing
2026-06-13 16:24:05, tokens_remaining: 933, call: scores, phase: playing
2026-06-13 16:24:05, tokens_remaining: 933, call: scores, phase: playing
2026-06-13 16:24:05, tokens_remaining: 933, call: scores, phase: playing
2026-06-13 16:24:06, tokens_remaining: 933, call: scores, phase: playing
2026-06-13 16:24:06, tokens_remaining: 932, call: scores, phase: playing
2026-06-13 16:24:07, tokens_remaining: 931, call: events, phase: playing
2026-06-13 16:24:08, tokens_remaining: 930, call: scores, phase: playing
2026-06-13 16:24:08, tokens_remaining: 930, call: scores, phase: playing
2026-06-13 16:24:08, tokens_remaining: 930, call: scores, phase: playing
2026-06-13 16:24:08, tokens_remaining: 930, call: scores, phase: playing
2026-06-13 16:24:09, tokens_remaining: 929, call: scores, phase: playing
2026-06-13 16:24:09, tokens_remaining: 929, call: scores, phase: playing
2026-06-13 16:24:10, tokens_remaining: 929, call: scores, phase: playing
2026-06-13 16:24:10, tokens_remaining: 929, call: scores, phase: playing
2026-06-13 16:24:10, tokens_remaining: 928, call: scores, phase: playing
2026-06-13 16:24:11, tokens_remaining: 927, call: events, phase: playing
2026-06-13 16:24:12, tokens_remaining: 926, call: scores, phase: playing
2026-06-13 16:24:12, tokens_remaining: 926, call: scores, phase: playing
2026-06-13 16:24:13, tokens_remaining: 926, call: scores, phase: playing
2026-06-13 16:24:13, tokens_remaining: 925, call: scores, phase: playing
2026-06-13 16:24:13, tokens_remaining: 925, call: scores, phase: playing
2026-06-13 16:24:14, tokens_remaining: 925, call: scores, phase: playing
2026-06-13 16:24:14, tokens_remaining: 925, call: scores, phase: playing
2026-06-13 16:24:15, tokens_remaining: 924, call: scores, phase: playing
2026-06-13 16:24:15, tokens_remaining: 924, call: scores, phase: playing
2026-06-13 16:24:16, tokens_remaining: 923, call: events, phase: playing
2026-06-13 16:24:16, tokens_remaining: 922, call: scores, phase: playing
2026-06-13 16:24:17, tokens_remaining: 922, call: scores, phase: playing
2026-06-13 16:24:17, tokens_remaining: 922, call: scores, phase: playing
2026-06-13 16:24:18, tokens_remaining: 921, call: scores, phase: playing
2026-06-13 16:24:18, tokens_remaining: 921, call: scores, phase: playing
2026-06-13 16:24:18, tokens_remaining: 921, call: scores, phase: playing
2026-06-13 16:24:18, tokens_remaining: 921, call: scores, phase: playing
2026-06-13 16:24:19, tokens_remaining: 920, call: scores, phase: playing
2026-06-13 16:24:19, tokens_remaining: 920, call: scores, phase: playing
2026-06-13 16:24:20, tokens_remaining: 919, call: events, phase: playing
2026-06-13 16:24:20, tokens_remaining: 918, call: scores, phase: playing
2026-06-13 16:24:21, tokens_remaining: 918, call: scores, phase: playing
2026-06-13 16:24:21, tokens_remaining: 918, call: scores, phase: playing
2026-06-13 16:24:21, tokens_remaining: 918, call: scores, phase: playing
2026-06-13 16:24:22, tokens_remaining: 917, call: scores, phase: playing
2026-06-13 16:24:22, tokens_remaining: 917, call: scores, phase: playing
2026-06-13 16:24:22, tokens_remaining: 917, call: scores, phase: playing
2026-06-13 16:24:23, tokens_remaining: 917, call: scores, phase: playing
2026-06-13 16:24:23, tokens_remaining: 916, call: scores, phase: playing
2026-06-13 16:24:24, tokens_remaining: 915, call: events, phase: playing
2026-06-13 16:24:24, tokens_remaining: 916, call: scores, phase: playing
2026-06-13 16:24:25, tokens_remaining: 914, call: scores, phase: playing
2026-06-13 16:24:25, tokens_remaining: 914, call: scores, phase: playing
2026-06-13 16:24:25, tokens_remaining: 914, call: scores, phase: playing
2026-06-13 16:24:26, tokens_remaining: 914, call: scores, phase: playing
2026-06-13 16:24:26, tokens_remaining: 913, call: scores, phase: playing
2026-06-13 16:24:27, tokens_remaining: 913, call: scores, phase: playing
2026-06-13 16:24:27, tokens_remaining: 913, call: scores, phase: playing
2026-06-13 16:24:27, tokens_remaining: 913, call: scores, phase: playing
2026-06-13 16:24:28, tokens_remaining: 912, call: events, phase: playing
2026-06-13 16:24:28, tokens_remaining: 911, call: scores, phase: playing
2026-06-13 16:24:29, tokens_remaining: 911, call: scores, phase: playing
2026-06-13 16:24:29, tokens_remaining: 911, call: scores, phase: playing
2026-06-13 16:24:29, tokens_remaining: 911, call: scores, phase: playing
2026-06-13 16:24:30, tokens_remaining: 910, call: scores, phase: playing
2026-06-13 16:24:30, tokens_remaining: 910, call: scores, phase: playing
2026-06-13 16:24:30, tokens_remaining: 910, call: scores, phase: playing
2026-06-13 16:24:31, tokens_remaining: 910, call: scores, phase: playing
2026-06-13 16:24:31, tokens_remaining: 909, call: scores, phase: playing
2026-06-13 16:24:32, tokens_remaining: 908, call: events, phase: playing
2026-06-13 16:24:32, tokens_remaining: 907, call: scores, phase: playing
2026-06-13 16:24:33, tokens_remaining: 907, call: scores, phase: playing
2026-06-13 16:24:33, tokens_remaining: 907, call: scores, phase: playing
2026-06-13 16:24:33, tokens_remaining: 907, call: scores, phase: playing
2026-06-13 16:24:34, tokens_remaining: 906, call: scores, phase: playing
2026-06-13 16:24:34, tokens_remaining: 906, call: scores, phase: playing
2026-06-13 16:24:34, tokens_remaining: 906, call: scores, phase: playing
2026-06-13 16:24:35, tokens_remaining: 906, call: scores, phase: playing
2026-06-13 16:24:35, tokens_remaining: 905, call: scores, phase: playing
2026-06-13 16:24:36, tokens_remaining: 904, call: events, phase: playing
2026-06-13 16:24:37, tokens_remaining: 903, call: scores, phase: playing
2026-06-13 16:24:37, tokens_remaining: 903, call: scores, phase: playing
2026-06-13 16:24:37, tokens_remaining: 903, call: scores, phase: playing
2026-06-13 16:24:37, tokens_remaining: 903, call: scores, phase: playing
2026-06-13 16:24:38, tokens_remaining: 902, call: scores, phase: playing
2026-06-13 16:24:38, tokens_remaining: 902, call: scores, phase: playing
2026-06-13 16:24:39, tokens_remaining: 902, call: scores, phase: playing
2026-06-13 16:24:39, tokens_remaining: 902, call: scores, phase: playing
2026-06-13 16:24:40, tokens_remaining: 901, call: scores, phase: playing
2026-06-13 16:24:40, tokens_remaining: 900, call: events, phase: playing
2026-06-13 16:24:41, tokens_remaining: 899, call: scores, phase: playing
2026-06-13 16:24:41, tokens_remaining: 899, call: scores, phase: playing
2026-06-13 16:24:41, tokens_remaining: 899, call: scores, phase: playing
2026-06-13 16:24:42, tokens_remaining: 899, call: scores, phase: playing
2026-06-13 16:24:43, tokens_remaining: 898, call: scores, phase: playing
2026-06-13 16:24:43, tokens_remaining: 898, call: scores, phase: playing
2026-06-13 16:24:43, tokens_remaining: 898, call: scores, phase: playing
2026-06-13 16:24:44, tokens_remaining: 897, call: scores, phase: playing
2026-06-13 16:24:44, tokens_remaining: 897, call: scores, phase: playing
2026-06-13 16:24:45, tokens_remaining: 896, call: events, phase: playing
2026-06-13 16:24:45, tokens_remaining: 895, call: scores, phase: playing
2026-06-13 16:24:45, tokens_remaining: 895, call: scores, phase: playing
2026-06-13 16:24:46, tokens_remaining: 895, call: scores, phase: playing
2026-06-13 16:24:46, tokens_remaining: 895, call: scores, phase: playing
2026-06-13 16:24:47, tokens_remaining: 894, call: scores, phase: playing
2026-06-13 16:24:47, tokens_remaining: 894, call: scores, phase: playing
2026-06-13 16:24:47, tokens_remaining: 894, call: scores, phase: playing
2026-06-13 16:24:47, tokens_remaining: 894, call: scores, phase: playing
2026-06-13 16:24:48, tokens_remaining: 893, call: scores, phase: playing
2026-06-13 16:24:49, tokens_remaining: 892, call: events, phase: playing
2026-06-13 16:24:49, tokens_remaining: 891, call: scores, phase: playing
2026-06-13 16:24:49, tokens_remaining: 891, call: scores, phase: playing
2026-06-13 16:24:50, tokens_remaining: 891, call: scores, phase: playing
2026-06-13 16:24:50, tokens_remaining: 891, call: scores, phase: playing
2026-06-13 16:24:51, tokens_remaining: 890, call: scores, phase: playing
2026-06-13 16:24:51, tokens_remaining: 890, call: scores, phase: playing
2026-06-13 16:24:51, tokens_remaining: 890, call: scores, phase: playing
2026-06-13 16:24:51, tokens_remaining: 890, call: scores, phase: playing
2026-06-13 16:24:52, tokens_remaining: 889, call: scores, phase: playing
2026-06-13 16:24:52, tokens_remaining: 888, call: events, phase: playing
2026-06-13 16:24:53, tokens_remaining: 889, call: scores, phase: playing
2026-06-13 16:24:53, tokens_remaining: 887, call: scores, phase: playing
2026-06-13 16:24:54, tokens_remaining: 887, call: scores, phase: playing
2026-06-13 16:24:54, tokens_remaining: 887, call: scores, phase: playing
2026-06-13 16:24:54, tokens_remaining: 887, call: scores, phase: playing
2026-06-13 16:24:55, tokens_remaining: 886, call: scores, phase: playing
2026-06-13 16:24:55, tokens_remaining: 886, call: scores, phase: playing
2026-06-13 16:24:55, tokens_remaining: 886, call: scores, phase: playing
2026-06-13 16:24:55, tokens_remaining: 886, call: scores, phase: playing
2026-06-13 16:24:56, tokens_remaining: 885, call: events, phase: playing
2026-06-13 16:24:57, tokens_remaining: 884, call: scores, phase: playing
2026-06-13 16:24:57, tokens_remaining: 884, call: scores, phase: playing
2026-06-13 16:24:57, tokens_remaining: 884, call: scores, phase: playing
2026-06-13 16:24:57, tokens_remaining: 884, call: scores, phase: playing
2026-06-13 16:24:58, tokens_remaining: 883, call: scores, phase: playing
2026-06-13 16:24:58, tokens_remaining: 883, call: scores, phase: playing
2026-06-13 16:24:58, tokens_remaining: 883, call: scores, phase: playing
2026-06-13 16:24:59, tokens_remaining: 883, call: scores, phase: playing
2026-06-13 16:24:59, tokens_remaining: 882, call: scores, phase: playing
2026-06-13 16:25:00, tokens_remaining: 881, call: events, phase: playing
2026-06-13 16:25:00, tokens_remaining: 882, call: scores, phase: playing
2026-06-13 16:25:01, tokens_remaining: 880, call: scores, phase: playing
2026-06-13 16:25:01, tokens_remaining: 880, call: scores, phase: playing
2026-06-13 16:25:01, tokens_remaining: 880, call: scores, phase: playing
2026-06-13 16:25:01, tokens_remaining: 880, call: scores, phase: playing
2026-06-13 16:25:02, tokens_remaining: 879, call: scores, phase: playing
2026-06-13 16:25:02, tokens_remaining: 879, call: scores, phase: playing
2026-06-13 16:25:02, tokens_remaining: 879, call: scores, phase: playing
2026-06-13 16:25:03, tokens_remaining: 879, call: scores, phase: playing
2026-06-13 16:25:03, tokens_remaining: 878, call: events, phase: playing
2026-06-13 16:25:04, tokens_remaining: 877, call: scores, phase: playing
2026-06-13 16:25:04, tokens_remaining: 877, call: scores, phase: playing
2026-06-13 16:25:04, tokens_remaining: 877, call: scores, phase: playing
2026-06-13 16:25:05, tokens_remaining: 876, call: scores, phase: playing
2026-06-13 16:25:05, tokens_remaining: 876, call: scores, phase: playing
2026-06-13 16:25:06, tokens_remaining: 876, call: scores, phase: playing
2026-06-13 16:25:06, tokens_remaining: 876, call: scores, phase: playing
2026-06-13 16:25:06, tokens_remaining: 875, call: scores, phase: playing
2026-06-13 16:25:07, tokens_remaining: 875, call: scores, phase: playing
2026-06-13 16:25:07, tokens_remaining: 874, call: events, phase: playing
2026-06-13 16:25:08, tokens_remaining: 873, call: scores, phase: playing
2026-06-13 16:25:08, tokens_remaining: 873, call: scores, phase: playing
2026-06-13 16:25:08, tokens_remaining: 873, call: scores, phase: playing
2026-06-13 16:25:09, tokens_remaining: 873, call: scores, phase: playing
2026-06-13 16:25:09, tokens_remaining: 872, call: scores, phase: playing
2026-06-13 16:25:09, tokens_remaining: 872, call: scores, phase: playing
2026-06-13 16:25:10, tokens_remaining: 872, call: scores, phase: playing
2026-06-13 16:25:10, tokens_remaining: 872, call: scores, phase: playing
2026-06-13 16:25:10, tokens_remaining: 871, call: scores, phase: playing
2026-06-13 16:25:11, tokens_remaining: 870, call: events, phase: playing
2026-06-13 16:25:12, tokens_remaining: 869, call: scores, phase: playing
2026-06-13 16:25:12, tokens_remaining: 869, call: scores, phase: playing
2026-06-13 16:25:12, tokens_remaining: 869, call: scores, phase: playing
2026-06-13 16:25:13, tokens_remaining: 869, call: scores, phase: playing
2026-06-13 16:25:13, tokens_remaining: 868, call: scores, phase: playing
2026-06-13 16:25:13, tokens_remaining: 868, call: scores, phase: playing
2026-06-13 16:25:14, tokens_remaining: 868, call: scores, phase: playing
2026-06-13 16:25:14, tokens_remaining: 868, call: scores, phase: playing
2026-06-13 16:25:14, tokens_remaining: 868, call: scores, phase: playing
2026-06-13 16:25:15, tokens_remaining: 867, call: events, phase: playing
2026-06-13 16:25:15, tokens_remaining: 866, call: scores, phase: playing
2026-06-13 16:25:15, tokens_remaining: 866, call: scores, phase: playing
2026-06-13 16:25:15, tokens_remaining: 866, call: scores, phase: playing
2026-06-13 16:25:16, tokens_remaining: 866, call: scores, phase: playing
2026-06-13 16:25:16, tokens_remaining: 866, call: scores, phase: playing
2026-06-13 16:25:17, tokens_remaining: 865, call: scores, phase: playing
2026-06-13 16:25:17, tokens_remaining: 865, call: scores, phase: playing
2026-06-13 16:25:17, tokens_remaining: 865, call: scores, phase: playing
2026-06-13 16:25:17, tokens_remaining: 865, call: scores, phase: playing
2026-06-13 16:25:18, tokens_remaining: 864, call: events, phase: playing
2026-06-13 16:25:18, tokens_remaining: 863, call: scores, phase: playing
2026-06-13 16:25:18, tokens_remaining: 863, call: scores, phase: playing
2026-06-13 16:25:19, tokens_remaining: 863, call: scores, phase: playing
2026-06-13 16:25:19, tokens_remaining: 863, call: scores, phase: playing
2026-06-13 16:25:19, tokens_remaining: 863, call: scores, phase: playing
2026-06-13 16:25:20, tokens_remaining: 862, call: scores, phase: playing
2026-06-13 16:25:20, tokens_remaining: 862, call: scores, phase: playing
2026-06-13 16:25:20, tokens_remaining: 862, call: scores, phase: playing
2026-06-13 16:25:20, tokens_remaining: 862, call: scores, phase: playing
2026-06-13 16:25:21, tokens_remaining: 861, call: events, phase: playing
2026-06-13 16:25:21, tokens_remaining: 860, call: scores, phase: playing
2026-06-13 16:25:22, tokens_remaining: 860, call: scores, phase: playing
2026-06-13 16:25:22, tokens_remaining: 860, call: scores, phase: playing
2026-06-13 16:25:22, tokens_remaining: 860, call: scores, phase: playing
2026-06-13 16:25:22, tokens_remaining: 860, call: scores, phase: playing
2026-06-13 16:25:23, tokens_remaining: 859, call: scores, phase: playing
2026-06-13 16:25:23, tokens_remaining: 859, call: scores, phase: playing
2026-06-13 16:25:23, tokens_remaining: 859, call: scores, phase: playing
2026-06-13 16:25:23, tokens_remaining: 859, call: scores, phase: playing
2026-06-13 16:25:24, tokens_remaining: 858, call: events, phase: playing
2026-06-13 16:25:24, tokens_remaining: 857, call: scores, phase: playing
2026-06-13 16:25:25, tokens_remaining: 857, call: scores, phase: playing
2026-06-13 16:25:25, tokens_remaining: 857, call: scores, phase: playing
2026-06-13 16:25:25, tokens_remaining: 857, call: scores, phase: playing
2026-06-13 16:25:25, tokens_remaining: 857, call: scores, phase: playing
2026-06-13 16:25:26, tokens_remaining: 856, call: scores, phase: playing
2026-06-13 16:25:26, tokens_remaining: 856, call: scores, phase: playing
2026-06-13 16:25:26, tokens_remaining: 856, call: scores, phase: playing
2026-06-13 16:25:27, tokens_remaining: 856, call: scores, phase: playing
2026-06-13 16:25:27, tokens_remaining: 855, call: events, phase: playing
2026-06-13 16:25:28, tokens_remaining: 854, call: scores, phase: playing
2026-06-13 16:25:28, tokens_remaining: 854, call: scores, phase: playing
2026-06-13 16:25:28, tokens_remaining: 854, call: scores, phase: playing
2026-06-13 16:25:28, tokens_remaining: 854, call: scores, phase: playing
2026-06-13 16:25:28, tokens_remaining: 854, call: scores, phase: playing
2026-06-13 16:25:29, tokens_remaining: 853, call: scores, phase: playing
2026-06-13 16:25:29, tokens_remaining: 853, call: scores, phase: playing
2026-06-13 16:25:29, tokens_remaining: 853, call: scores, phase: playing
2026-06-13 16:25:29, tokens_remaining: 853, call: scores, phase: playing
2026-06-13 16:25:30, tokens_remaining: 852, call: events, phase: playing
2026-06-13 16:25:30, tokens_remaining: 851, call: scores, phase: playing
2026-06-13 16:25:31, tokens_remaining: 851, call: scores, phase: playing
2026-06-13 16:25:31, tokens_remaining: 851, call: scores, phase: playing
2026-06-13 16:25:31, tokens_remaining: 851, call: scores, phase: playing
2026-06-13 16:25:31, tokens_remaining: 851, call: scores, phase: playing
2026-06-13 16:25:32, tokens_remaining: 850, call: scores, phase: playing
2026-06-13 16:25:32, tokens_remaining: 850, call: scores, phase: playing
2026-06-13 16:25:32, tokens_remaining: 850, call: scores, phase: playing
2026-06-13 16:25:32, tokens_remaining: 850, call: scores, phase: playing
2026-06-13 16:25:33, tokens_remaining: 849, call: events, phase: playing
2026-06-13 16:25:33, tokens_remaining: 848, call: scores, phase: playing
2026-06-13 16:25:34, tokens_remaining: 848, call: scores, phase: playing
2026-06-13 16:25:34, tokens_remaining: 848, call: scores, phase: playing
2026-06-13 16:25:34, tokens_remaining: 848, call: scores, phase: playing
2026-06-13 16:25:34, tokens_remaining: 848, call: scores, phase: playing
2026-06-13 16:25:35, tokens_remaining: 847, call: scores, phase: playing
2026-06-13 16:25:35, tokens_remaining: 847, call: scores, phase: playing
2026-06-13 16:25:35, tokens_remaining: 847, call: scores, phase: playing
2026-06-13 16:25:35, tokens_remaining: 847, call: scores, phase: playing
2026-06-13 16:25:36, tokens_remaining: 846, call: events, phase: playing
2026-06-13 16:25:36, tokens_remaining: 845, call: scores, phase: playing
2026-06-13 16:25:37, tokens_remaining: 845, call: scores, phase: playing
2026-06-13 16:25:37, tokens_remaining: 845, call: scores, phase: playing
2026-06-13 16:25:37, tokens_remaining: 845, call: scores, phase: playing
2026-06-13 16:25:37, tokens_remaining: 845, call: scores, phase: playing
2026-06-13 16:25:38, tokens_remaining: 844, call: scores, phase: playing
2026-06-13 16:25:38, tokens_remaining: 844, call: scores, phase: playing
2026-06-13 16:25:38, tokens_remaining: 844, call: scores, phase: playing
2026-06-13 16:25:39, tokens_remaining: 844, call: scores, phase: playing
2026-06-13 16:25:39, tokens_remaining: 843, call: events, phase: playing
2026-06-13 16:25:40, tokens_remaining: 842, call: scores, phase: playing
2026-06-13 16:25:40, tokens_remaining: 842, call: scores, phase: playing
2026-06-13 16:25:40, tokens_remaining: 842, call: scores, phase: playing
2026-06-13 16:25:40, tokens_remaining: 842, call: scores, phase: playing
2026-06-13 16:25:40, tokens_remaining: 842, call: scores, phase: playing
2026-06-13 16:25:41, tokens_remaining: 841, call: scores, phase: playing
2026-06-13 16:25:41, tokens_remaining: 841, call: scores, phase: playing
2026-06-13 16:25:42, tokens_remaining: 841, call: scores, phase: playing
2026-06-13 16:25:42, tokens_remaining: 841, call: scores, phase: playing
2026-06-13 16:25:42, tokens_remaining: 840, call: events, phase: playing
2026-06-13 16:25:43, tokens_remaining: 839, call: scores, phase: playing
2026-06-13 16:25:43, tokens_remaining: 839, call: scores, phase: playing
2026-06-13 16:25:43, tokens_remaining: 839, call: scores, phase: playing
2026-06-13 16:25:43, tokens_remaining: 839, call: scores, phase: playing
2026-06-13 16:25:44, tokens_remaining: 839, call: scores, phase: playing
2026-06-13 16:25:44, tokens_remaining: 838, call: scores, phase: playing
2026-06-13 16:25:44, tokens_remaining: 838, call: scores, phase: playing
2026-06-13 16:25:44, tokens_remaining: 838, call: scores, phase: playing
2026-06-13 16:25:45, tokens_remaining: 838, call: scores, phase: playing
2026-06-13 16:25:45, tokens_remaining: 837, call: events, phase: playing
2026-06-13 16:25:46, tokens_remaining: 836, call: scores, phase: playing
2026-06-13 16:25:46, tokens_remaining: 836, call: scores, phase: playing
2026-06-13 16:25:46, tokens_remaining: 836, call: scores, phase: playing
2026-06-13 16:25:46, tokens_remaining: 836, call: scores, phase: playing
2026-06-13 16:25:46, tokens_remaining: 836, call: scores, phase: playing
2026-06-13 16:25:47, tokens_remaining: 835, call: scores, phase: playing
2026-06-13 16:25:47, tokens_remaining: 835, call: scores, phase: playing
2026-06-13 16:25:47, tokens_remaining: 835, call: scores, phase: playing
2026-06-13 16:25:48, tokens_remaining: 835, call: scores, phase: playing
2026-06-13 16:25:48, tokens_remaining: 834, call: events, phase: playing
2026-06-13 16:25:49, tokens_remaining: 833, call: scores, phase: playing
2026-06-13 16:25:49, tokens_remaining: 833, call: scores, phase: playing
2026-06-13 16:25:49, tokens_remaining: 833, call: scores, phase: playing
2026-06-13 16:25:49, tokens_remaining: 833, call: scores, phase: playing
2026-06-13 16:25:50, tokens_remaining: 832, call: scores, phase: playing
2026-06-13 16:25:50, tokens_remaining: 832, call: scores, phase: playing
2026-06-13 16:25:50, tokens_remaining: 832, call: scores, phase: playing
2026-06-13 16:25:51, tokens_remaining: 832, call: scores, phase: playing
2026-06-13 16:25:51, tokens_remaining: 832, call: scores, phase: playing
2026-06-13 16:25:51, tokens_remaining: 831, call: events, phase: playing
2026-06-13 16:25:52, tokens_remaining: 830, call: scores, phase: playing
2026-06-13 16:25:52, tokens_remaining: 830, call: scores, phase: playing
2026-06-13 16:25:52, tokens_remaining: 830, call: scores, phase: playing
2026-06-13 16:25:52, tokens_remaining: 830, call: scores, phase: playing
2026-06-13 16:25:53, tokens_remaining: 830, call: scores, phase: playing
2026-06-13 16:25:53, tokens_remaining: 829, call: scores, phase: playing
2026-06-13 16:25:53, tokens_remaining: 829, call: scores, phase: playing
2026-06-13 16:25:53, tokens_remaining: 829, call: scores, phase: playing
2026-06-13 16:25:54, tokens_remaining: 829, call: scores, phase: playing
2026-06-13 16:25:54, tokens_remaining: 828, call: events, phase: playing
2026-06-13 16:25:55, tokens_remaining: 827, call: scores, phase: playing
2026-06-13 16:25:55, tokens_remaining: 827, call: scores, phase: playing
2026-06-13 16:25:55, tokens_remaining: 827, call: scores, phase: playing
2026-06-13 16:25:55, tokens_remaining: 827, call: scores, phase: playing
2026-06-13 16:25:56, tokens_remaining: 827, call: scores, phase: playing
2026-06-13 16:25:56, tokens_remaining: 826, call: scores, phase: playing
2026-06-13 16:25:56, tokens_remaining: 826, call: scores, phase: playing
2026-06-13 16:25:56, tokens_remaining: 826, call: scores, phase: playing
2026-06-13 16:25:57, tokens_remaining: 826, call: scores, phase: playing
2026-06-13 16:25:57, tokens_remaining: 825, call: events, phase: playing
2026-06-13 16:25:58, tokens_remaining: 824, call: scores, phase: playing
2026-06-13 16:25:58, tokens_remaining: 824, call: scores, phase: playing
2026-06-13 16:25:58, tokens_remaining: 824, call: scores, phase: playing
2026-06-13 16:25:58, tokens_remaining: 824, call: scores, phase: playing
2026-06-13 16:25:59, tokens_remaining: 824, call: scores, phase: playing
2026-06-13 16:25:59, tokens_remaining: 823, call: scores, phase: playing
2026-06-13 16:25:59, tokens_remaining: 823, call: scores, phase: playing
2026-06-13 16:25:59, tokens_remaining: 823, call: scores, phase: playing
2026-06-13 16:26:00, tokens_remaining: 823, call: scores, phase: playing
2026-06-13 16:26:00, tokens_remaining: 822, call: events, phase: playing
2026-06-13 16:26:01, tokens_remaining: 821, call: scores, phase: playing
2026-06-13 16:26:01, tokens_remaining: 821, call: scores, phase: playing
2026-06-13 16:26:01, tokens_remaining: 821, call: scores, phase: playing
