2026-06-13 16:39:17, tokens_remaining: 2133, call: events, phase: idle
2026-06-13 16:51:22, tokens_remaining: 1678, call: scores, phase: playing
2026-06-13 16:51:23, tokens_remaining: 1677, call: events, phase: playing
2026-06-13 16:51:24, tokens_remaining: 1676, call: scores, phase: playing
2026-06-13 16:51:25, tokens_remaining: 1676, call: scores, phase: playing
2026-06-13 16:51:26, tokens_remaining: 1675, call: scores, phase: playing
2026-06-13 16:51:26, tokens_remaining: 1675, call: scores, phase: playing
2026-06-13 16:51:27, tokens_remaining: 1674, call: scores, phase: playing
2026-06-13 16:51:28, tokens_remaining: 1674, call: scores, phase: playing
2026-06-13 16:51:29, tokens_remaining: 1673, call: scores, phase: playing
2026-06-13 16:51:30, tokens_remaining: 1673, call: scores, phase: playing
2026-06-13 16:51:31, tokens_remaining: 1672, call: scores, phase: playing
2026-06-13 16:51:32, tokens_remaining: 1671, call: events, phase: playing
2026-06-13 16:51:33, tokens_remaining: 1670, call: scores, phase: playing
2026-06-13 16:51:34, tokens_remaining: 1670, call: scores, phase: playing
2026-06-13 16:51:35, tokens_remaining: 1669, call: scores, phase: playing
2026-06-13 16:51:36, tokens_remaining: 1669, call: scores, phase: playing
2026-06-13 16:51:37, tokens_remaining: 1668, call: scores, phase: playing
2026-06-13 16:51:37, tokens_remaining: 1668, call: scores, phase: playing
2026-06-13 16:51:39, tokens_remaining: 1667, call: scores, phase: playing
2026-06-13 16:51:39, tokens_remaining: 1667, call: scores, phase: playing
2026-06-13 16:51:40, tokens_remaining: 1666, call: scores, phase: playing
2026-06-13 16:51:41, tokens_remaining: 1665, call: events, phase: playing
2026-06-13 16:51:42, tokens_remaining: 1664, call: scores, phase: playing
2026-06-13 16:51:43, tokens_remaining: 1664, call: scores, phase: playing
2026-06-13 16:51:44, tokens_remaining: 1663, call: scores, phase: playing
2026-06-13 16:51:45, tokens_remaining: 1663, call: scores, phase: playing
2026-06-13 16:51:46, tokens_remaining: 1662, call: scores, phase: playing
2026-06-13 16:51:47, tokens_remaining: 1662, call: scores, phase: playing
2026-06-13 16:51:48, tokens_remaining: 1661, call: scores, phase: playing
2026-06-13 16:51:49, tokens_remaining: 1661, call: scores, phase: playing
2026-06-13 16:51:50, tokens_remaining: 1660, call: scores, phase: playing
2026-06-13 16:51:51, tokens_remaining: 1659, call: events, phase: playing
2026-06-13 16:51:52, tokens_remaining: 1658, call: scores, phase: playing
2026-06-13 16:51:52, tokens_remaining: 1658, call: scores, phase: playing
2026-06-13 16:51:53, tokens_remaining: 1657, call: scores, phase: playing
2026-06-13 16:51:54, tokens_remaining: 1657, call: scores, phase: playing
2026-06-13 16:51:55, tokens_remaining: 1656, call: scores, phase: playing
2026-06-13 16:51:56, tokens_remaining: 1656, call: scores, phase: playing
2026-06-13 16:51:57, tokens_remaining: 1655, call: scores, phase: playing
2026-06-13 16:51:58, tokens_remaining: 1655, call: scores, phase: playing
2026-06-13 16:51:59, tokens_remaining: 1654, call: scores, phase: playing
2026-06-13 16:52:00, tokens_remaining: 1653, call: events, phase: playing
2026-06-13 16:52:01, tokens_remaining: 1652, call: scores, phase: playing
2026-06-13 16:52:02, tokens_remaining: 1652, call: scores, phase: playing
2026-06-13 16:52:03, tokens_remaining: 1651, call: scores, phase: playing
2026-06-13 16:52:04, tokens_remaining: 1651, call: scores, phase: playing
2026-06-13 16:52:05, tokens_remaining: 1650, call: scores, phase: playing
2026-06-13 16:52:05, tokens_remaining: 1650, call: scores, phase: playing
2026-06-13 16:52:06, tokens_remaining: 1649, call: scores, phase: playing
2026-06-13 16:52:07, tokens_remaining: 1649, call: scores, phase: playing
2026-06-13 16:52:08, tokens_remaining: 1648, call: scores, phase: playing
2026-06-13 16:52:09, tokens_remaining: 1647, call: events, phase: playing
2026-06-13 16:52:10, tokens_remaining: 1646, call: scores, phase: playing
2026-06-13 16:52:11, tokens_remaining: 1646, call: scores, phase: playing
2026-06-13 16:52:12, tokens_remaining: 1645, call: scores, phase: playing
2026-06-13 16:52:13, tokens_remaining: 1645, call: scores, phase: playing
2026-06-13 16:52:14, tokens_remaining: 1644, call: scores, phase: playing
2026-06-13 16:52:15, tokens_remaining: 1644, call: scores, phase: playing
2026-06-13 16:52:16, tokens_remaining: 1643, call: scores, phase: playing
2026-06-13 16:52:16, tokens_remaining: 1643, call: scores, phase: playing
2026-06-13 16:52:17, tokens_remaining: 1642, call: scores, phase: playing
2026-06-13 16:52:19, tokens_remaining: 1641, call: events, phase: playing
2026-06-13 16:52:20, tokens_remaining: 1640, call: scores, phase: playing
2026-06-13 16:52:20, tokens_remaining: 1640, call: scores, phase: playing
2026-06-13 16:52:21, tokens_remaining: 1639, call: scores, phase: playing
2026-06-13 16:52:22, tokens_remaining: 1639, call: scores, phase: playing
2026-06-13 16:52:23, tokens_remaining: 1638, call: scores, phase: playing
2026-06-13 16:52:24, tokens_remaining: 1638, call: scores, phase: playing
2026-06-13 16:52:25, tokens_remaining: 1637, call: scores, phase: playing
2026-06-13 16:52:26, tokens_remaining: 1637, call: scores, phase: playing
2026-06-13 16:52:27, tokens_remaining: 1636, call: scores, phase: playing
2026-06-13 16:52:28, tokens_remaining: 1635, call: events, phase: playing
2026-06-13 16:52:29, tokens_remaining: 1634, call: scores, phase: playing
2026-06-13 16:52:30, tokens_remaining: 1634, call: scores, phase: playing
2026-06-13 16:52:31, tokens_remaining: 1633, call: scores, phase: playing
2026-06-13 16:52:32, tokens_remaining: 1633, call: scores, phase: playing
2026-06-13 16:52:33, tokens_remaining: 1632, call: scores, phase: playing
2026-06-13 16:52:33, tokens_remaining: 1632, call: scores, phase: playing
2026-06-13 16:52:34, tokens_remaining: 1631, call: scores, phase: playing
2026-06-13 16:52:35, tokens_remaining: 1631, call: scores, phase: playing
2026-06-13 16:52:36, tokens_remaining: 1630, call: scores, phase: playing
2026-06-13 16:52:37, tokens_remaining: 1629, call: events, phase: playing
2026-06-13 16:52:38, tokens_remaining: 1628, call: scores, phase: playing
2026-06-13 16:52:39, tokens_remaining: 1628, call: scores, phase: playing
2026-06-13 16:52:40, tokens_remaining: 1627, call: scores, phase: playing
2026-06-13 16:52:41, tokens_remaining: 1627, call: scores, phase: playing
2026-06-13 16:52:42, tokens_remaining: 1626, call: scores, phase: playing
2026-06-13 16:52:43, tokens_remaining: 1626, call: scores, phase: playing
2026-06-13 16:52:44, tokens_remaining: 1625, call: scores, phase: playing
2026-06-13 16:52:44, tokens_remaining: 1625, call: scores, phase: playing
2026-06-13 16:52:45, tokens_remaining: 1624, call: scores, phase: playing
2026-06-13 16:52:47, tokens_remaining: 1623, call: events, phase: playing
2026-06-13 16:52:48, tokens_remaining: 1622, call: scores, phase: playing
2026-06-13 16:52:48, tokens_remaining: 1622, call: scores, phase: playing
2026-06-13 16:52:49, tokens_remaining: 1621, call: scores, phase: playing
2026-06-13 16:52:50, tokens_remaining: 1621, call: scores, phase: playing
2026-06-13 16:52:51, tokens_remaining: 1620, call: scores, phase: playing
2026-06-13 16:52:52, tokens_remaining: 1620, call: scores, phase: playing
2026-06-13 16:52:53, tokens_remaining: 1619, call: scores, phase: playing
2026-06-13 16:52:54, tokens_remaining: 1619, call: scores, phase: playing
2026-06-13 16:52:55, tokens_remaining: 1618, call: scores, phase: playing
2026-06-13 16:52:56, tokens_remaining: 1617, call: events, phase: playing
2026-06-13 16:52:57, tokens_remaining: 1616, call: scores, phase: playing
2026-06-13 16:52:58, tokens_remaining: 1616, call: scores, phase: playing
2026-06-13 16:52:59, tokens_remaining: 1615, call: scores, phase: playing
2026-06-13 16:52:59, tokens_remaining: 1615, call: scores, phase: playing
2026-06-13 16:53:01, tokens_remaining: 1614, call: scores, phase: playing
2026-06-13 16:53:01, tokens_remaining: 1614, call: scores, phase: playing
2026-06-13 16:53:02, tokens_remaining: 1613, call: scores, phase: playing
2026-06-13 16:53:03, tokens_remaining: 1613, call: scores, phase: playing
2026-06-13 16:53:04, tokens_remaining: 1612, call: scores, phase: playing
2026-06-13 16:53:05, tokens_remaining: 1611, call: events, phase: playing
2026-06-13 16:53:06, tokens_remaining: 1610, call: scores, phase: playing
2026-06-13 16:53:07, tokens_remaining: 1610, call: scores, phase: playing
2026-06-13 16:53:08, tokens_remaining: 1609, call: scores, phase: playing
2026-06-13 16:53:09, tokens_remaining: 1609, call: scores, phase: playing
2026-06-13 16:53:10, tokens_remaining: 1608, call: scores, phase: playing
2026-06-13 16:53:11, tokens_remaining: 1608, call: scores, phase: playing
2026-06-13 16:53:12, tokens_remaining: 1607, call: scores, phase: playing
2026-06-13 16:53:12, tokens_remaining: 1607, call: scores, phase: playing
2026-06-13 16:53:13, tokens_remaining: 1606, call: scores, phase: playing
2026-06-13 16:53:14, tokens_remaining: 1605, call: events, phase: playing
2026-06-13 16:53:15, tokens_remaining: 1604, call: scores, phase: playing
2026-06-13 16:53:16, tokens_remaining: 1604, call: scores, phase: playing
2026-06-13 16:53:17, tokens_remaining: 1603, call: scores, phase: playing
2026-06-13 16:53:18, tokens_remaining: 1603, call: scores, phase: playing
2026-06-13 16:53:19, tokens_remaining: 1602, call: scores, phase: playing
2026-06-13 16:53:20, tokens_remaining: 1602, call: scores, phase: playing
2026-06-13 16:53:21, tokens_remaining: 1601, call: scores, phase: playing
2026-06-13 16:53:22, tokens_remaining: 1601, call: scores, phase: playing
2026-06-13 16:53:23, tokens_remaining: 1600, call: scores, phase: playing
2026-06-13 16:53:24, tokens_remaining: 1599, call: events, phase: playing
2026-06-13 16:53:25, tokens_remaining: 1598, call: scores, phase: playing
2026-06-13 16:53:26, tokens_remaining: 1598, call: scores, phase: playing
2026-06-13 16:53:27, tokens_remaining: 1597, call: scores, phase: playing
2026-06-13 16:53:27, tokens_remaining: 1597, call: scores, phase: playing
2026-06-13 16:53:28, tokens_remaining: 1596, call: scores, phase: playing
2026-06-13 16:53:29, tokens_remaining: 1596, call: scores, phase: playing
2026-06-13 16:53:30, tokens_remaining: 1595, call: scores, phase: playing
2026-06-13 16:53:32, tokens_remaining: 1594, call: scores, phase: playing
2026-06-13 16:53:33, tokens_remaining: 1594, call: scores, phase: playing
2026-06-13 16:53:34, tokens_remaining: 1593, call: events, phase: playing
2026-06-13 16:53:35, tokens_remaining: 1592, call: scores, phase: playing
2026-06-13 16:53:36, tokens_remaining: 1592, call: scores, phase: playing
2026-06-13 16:53:37, tokens_remaining: 1591, call: scores, phase: playing
2026-06-13 16:53:38, tokens_remaining: 1591, call: scores, phase: playing
2026-06-13 16:53:39, tokens_remaining: 1590, call: scores, phase: playing
2026-06-13 16:53:40, tokens_remaining: 1590, call: scores, phase: playing
2026-06-13 16:53:41, tokens_remaining: 1589, call: scores, phase: playing
2026-06-13 16:53:41, tokens_remaining: 1589, call: scores, phase: playing
2026-06-13 16:53:42, tokens_remaining: 1588, call: scores, phase: playing
2026-06-13 16:53:43, tokens_remaining: 1587, call: events, phase: playing
2026-06-13 16:53:44, tokens_remaining: 1586, call: scores, phase: playing
2026-06-13 16:53:45, tokens_remaining: 1586, call: scores, phase: playing
2026-06-13 16:53:46, tokens_remaining: 1585, call: scores, phase: playing
2026-06-13 16:53:47, tokens_remaining: 1585, call: scores, phase: playing
2026-06-13 16:53:48, tokens_remaining: 1584, call: scores, phase: playing
2026-06-13 16:53:49, tokens_remaining: 1584, call: scores, phase: playing
2026-06-13 16:53:50, tokens_remaining: 1583, call: scores, phase: playing
2026-06-13 16:53:51, tokens_remaining: 1583, call: scores, phase: playing
2026-06-13 16:53:52, tokens_remaining: 1582, call: scores, phase: playing
2026-06-13 16:53:53, tokens_remaining: 1581, call: events, phase: playing
2026-06-13 16:53:54, tokens_remaining: 1580, call: scores, phase: playing
2026-06-13 16:53:54, tokens_remaining: 1580, call: scores, phase: playing
2026-06-13 16:53:56, tokens_remaining: 1579, call: scores, phase: playing
2026-06-13 16:53:56, tokens_remaining: 1579, call: scores, phase: playing
2026-06-13 16:53:57, tokens_remaining: 1578, call: scores, phase: playing
2026-06-13 16:53:58, tokens_remaining: 1578, call: scores, phase: playing
2026-06-13 16:53:59, tokens_remaining: 1577, call: scores, phase: playing
2026-06-13 16:54:00, tokens_remaining: 1577, call: scores, phase: playing
2026-06-13 16:54:01, tokens_remaining: 1576, call: scores, phase: playing
2026-06-13 16:54:02, tokens_remaining: 1575, call: events, phase: playing
2026-06-13 16:54:03, tokens_remaining: 1574, call: scores, phase: playing
2026-06-13 16:54:04, tokens_remaining: 1574, call: scores, phase: playing
2026-06-13 16:54:05, tokens_remaining: 1573, call: scores, phase: playing
2026-06-13 16:54:06, tokens_remaining: 1573, call: scores, phase: playing
2026-06-13 16:54:07, tokens_remaining: 1572, call: scores, phase: playing
2026-06-13 16:54:07, tokens_remaining: 1572, call: scores, phase: playing
2026-06-13 16:54:09, tokens_remaining: 1571, call: scores, phase: playing
2026-06-13 16:54:09, tokens_remaining: 1571, call: scores, phase: playing
2026-06-13 16:54:10, tokens_remaining: 1570, call: scores, phase: playing
2026-06-13 16:54:11, tokens_remaining: 1569, call: events, phase: playing
2026-06-13 16:54:12, tokens_remaining: 1568, call: scores, phase: playing
2026-06-13 16:54:13, tokens_remaining: 1568, call: scores, phase: playing
2026-06-13 16:54:14, tokens_remaining: 1567, call: scores, phase: playing
2026-06-13 16:54:15, tokens_remaining: 1567, call: scores, phase: playing
2026-06-13 16:54:16, tokens_remaining: 1566, call: scores, phase: playing
2026-06-13 16:54:17, tokens_remaining: 1566, call: scores, phase: playing
2026-06-13 16:54:18, tokens_remaining: 1565, call: scores, phase: playing
2026-06-13 16:54:19, tokens_remaining: 1565, call: scores, phase: playing
2026-06-13 16:54:20, tokens_remaining: 1564, call: scores, phase: playing
2026-06-13 16:54:21, tokens_remaining: 1563, call: events, phase: playing
2026-06-13 16:54:22, tokens_remaining: 1562, call: scores, phase: playing
2026-06-13 16:54:23, tokens_remaining: 1562, call: scores, phase: playing
2026-06-13 16:54:24, tokens_remaining: 1561, call: scores, phase: playing
2026-06-13 16:54:24, tokens_remaining: 1561, call: scores, phase: playing
2026-06-13 16:54:25, tokens_remaining: 1560, call: scores, phase: playing
2026-06-13 16:54:26, tokens_remaining: 1560, call: scores, phase: playing
2026-06-13 16:54:27, tokens_remaining: 1559, call: scores, phase: playing
2026-06-13 16:54:28, tokens_remaining: 1559, call: scores, phase: playing
2026-06-13 16:54:29, tokens_remaining: 1558, call: scores, phase: playing
2026-06-13 16:54:30, tokens_remaining: 1557, call: events, phase: playing
2026-06-13 16:54:31, tokens_remaining: 1556, call: scores, phase: playing
2026-06-13 16:54:32, tokens_remaining: 1556, call: scores, phase: playing
2026-06-13 16:54:33, tokens_remaining: 1555, call: scores, phase: playing
2026-06-13 16:54:34, tokens_remaining: 1555, call: scores, phase: playing
2026-06-13 16:54:35, tokens_remaining: 1554, call: scores, phase: playing
2026-06-13 16:54:35, tokens_remaining: 1554, call: scores, phase: playing
2026-06-13 16:54:37, tokens_remaining: 1553, call: scores, phase: playing
2026-06-13 16:54:37, tokens_remaining: 1553, call: scores, phase: playing
2026-06-13 16:54:38, tokens_remaining: 1552, call: scores, phase: playing
2026-06-13 16:54:39, tokens_remaining: 1551, call: events, phase: playing
2026-06-13 16:54:40, tokens_remaining: 1550, call: scores, phase: playing
2026-06-13 16:54:41, tokens_remaining: 1550, call: scores, phase: playing
2026-06-13 16:54:42, tokens_remaining: 1549, call: scores, phase: playing
2026-06-13 16:54:43, tokens_remaining: 1549, call: scores, phase: playing
2026-06-13 16:54:44, tokens_remaining: 1548, call: scores, phase: playing
2026-06-13 16:54:45, tokens_remaining: 1548, call: scores, phase: playing
2026-06-13 16:54:46, tokens_remaining: 1547, call: scores, phase: playing
2026-06-13 16:54:47, tokens_remaining: 1547, call: scores, phase: playing
2026-06-13 16:54:48, tokens_remaining: 1546, call: scores, phase: playing
2026-06-13 16:54:49, tokens_remaining: 1545, call: events, phase: playing
2026-06-13 16:54:50, tokens_remaining: 1544, call: scores, phase: playing
2026-06-13 16:54:51, tokens_remaining: 1544, call: scores, phase: playing
2026-06-13 16:54:52, tokens_remaining: 1543, call: scores, phase: playing
2026-06-13 16:54:52, tokens_remaining: 1543, call: scores, phase: playing
2026-06-13 16:54:53, tokens_remaining: 1542, call: scores, phase: playing
2026-06-13 16:54:54, tokens_remaining: 1542, call: scores, phase: playing
2026-06-13 16:54:55, tokens_remaining: 1541, call: scores, phase: playing
2026-06-13 16:54:56, tokens_remaining: 1541, call: scores, phase: playing
2026-06-13 16:54:57, tokens_remaining: 1540, call: scores, phase: playing
2026-06-13 16:54:58, tokens_remaining: 1539, call: events, phase: playing
2026-06-13 16:54:59, tokens_remaining: 1538, call: scores, phase: playing
2026-06-13 16:55:00, tokens_remaining: 1538, call: scores, phase: playing
2026-06-13 16:55:01, tokens_remaining: 1537, call: scores, phase: playing
2026-06-13 16:55:02, tokens_remaining: 1537, call: scores, phase: playing
2026-06-13 16:55:03, tokens_remaining: 1536, call: scores, phase: playing
2026-06-13 16:55:03, tokens_remaining: 1536, call: scores, phase: playing
2026-06-13 16:55:05, tokens_remaining: 1535, call: scores, phase: playing
2026-06-13 16:55:05, tokens_remaining: 1535, call: scores, phase: playing
2026-06-13 16:55:06, tokens_remaining: 1534, call: scores, phase: playing
2026-06-13 16:55:07, tokens_remaining: 1533, call: events, phase: playing
2026-06-13 16:55:08, tokens_remaining: 1532, call: scores, phase: playing
2026-06-13 16:55:09, tokens_remaining: 1532, call: scores, phase: playing
2026-06-13 16:55:11, tokens_remaining: 1531, call: scores, phase: playing
2026-06-13 16:55:11, tokens_remaining: 1531, call: scores, phase: playing
2026-06-13 16:55:12, tokens_remaining: 1530, call: scores, phase: playing
2026-06-13 16:55:13, tokens_remaining: 1530, call: scores, phase: playing
2026-06-13 16:55:14, tokens_remaining: 1529, call: scores, phase: playing
2026-06-13 16:55:15, tokens_remaining: 1529, call: scores, phase: playing
2026-06-13 16:55:16, tokens_remaining: 1528, call: scores, phase: playing
2026-06-13 16:55:17, tokens_remaining: 1527, call: events, phase: playing
2026-06-13 16:55:18, tokens_remaining: 1526, call: scores, phase: playing
2026-06-13 16:55:19, tokens_remaining: 1526, call: scores, phase: playing
2026-06-13 16:55:20, tokens_remaining: 1525, call: scores, phase: playing
2026-06-13 16:55:21, tokens_remaining: 1525, call: scores, phase: playing
2026-06-13 16:55:22, tokens_remaining: 1524, call: scores, phase: playing
2026-06-13 16:55:22, tokens_remaining: 1524, call: scores, phase: playing
2026-06-13 16:55:23, tokens_remaining: 1523, call: scores, phase: playing
2026-06-13 16:55:24, tokens_remaining: 1523, call: scores, phase: playing
2026-06-13 16:55:25, tokens_remaining: 1522, call: scores, phase: playing
2026-06-13 16:55:26, tokens_remaining: 1521, call: events, phase: playing
2026-06-13 16:55:27, tokens_remaining: 1520, call: scores, phase: playing
2026-06-13 16:55:28, tokens_remaining: 1520, call: scores, phase: playing
2026-06-13 16:55:29, tokens_remaining: 1519, call: scores, phase: playing
2026-06-13 16:55:30, tokens_remaining: 1519, call: scores, phase: playing
2026-06-13 16:55:31, tokens_remaining: 1518, call: scores, phase: playing
2026-06-13 16:55:32, tokens_remaining: 1518, call: scores, phase: playing
2026-06-13 16:55:33, tokens_remaining: 1517, call: scores, phase: playing
2026-06-13 16:55:34, tokens_remaining: 1517, call: scores, phase: playing
2026-06-13 16:55:35, tokens_remaining: 1516, call: scores, phase: playing
2026-06-13 16:55:36, tokens_remaining: 1515, call: events, phase: playing
2026-06-13 16:55:37, tokens_remaining: 1514, call: scores, phase: playing
2026-06-13 16:55:37, tokens_remaining: 1514, call: scores, phase: playing
2026-06-13 16:55:38, tokens_remaining: 1513, call: scores, phase: playing
2026-06-13 16:55:39, tokens_remaining: 1513, call: scores, phase: playing
2026-06-13 16:55:40, tokens_remaining: 1512, call: scores, phase: playing
2026-06-13 16:55:41, tokens_remaining: 1512, call: scores, phase: playing
2026-06-13 16:55:42, tokens_remaining: 1511, call: scores, phase: playing
2026-06-13 16:55:43, tokens_remaining: 1511, call: scores, phase: playing
2026-06-13 16:55:44, tokens_remaining: 1510, call: scores, phase: playing
2026-06-13 16:55:45, tokens_remaining: 1509, call: events, phase: playing
2026-06-13 16:55:46, tokens_remaining: 1508, call: scores, phase: playing
2026-06-13 16:55:47, tokens_remaining: 1508, call: scores, phase: playing
2026-06-13 16:55:48, tokens_remaining: 1507, call: scores, phase: playing
2026-06-13 16:55:49, tokens_remaining: 1507, call: scores, phase: playing
2026-06-13 16:55:50, tokens_remaining: 1506, call: scores, phase: playing
2026-06-13 16:55:50, tokens_remaining: 1506, call: scores, phase: playing
2026-06-13 16:55:51, tokens_remaining: 1505, call: scores, phase: playing
2026-06-13 16:55:52, tokens_remaining: 1505, call: scores, phase: playing
2026-06-13 16:55:53, tokens_remaining: 1504, call: scores, phase: playing
2026-06-13 16:55:54, tokens_remaining: 1503, call: events, phase: playing
2026-06-13 16:55:54, EVENT: SUBSTITUTION 89' Hasan Al-Haydos  [Qatar vs Switzerland]
2026-06-13 16:55:55, tokens_remaining: 1502, call: scores, phase: playing
2026-06-13 16:55:56, tokens_remaining: 1502, call: scores, phase: playing
2026-06-13 16:55:57, tokens_remaining: 1501, call: scores, phase: playing
2026-06-13 16:55:58, tokens_remaining: 1501, call: scores, phase: playing
2026-06-13 16:55:59, tokens_remaining: 1500, call: scores, phase: playing
2026-06-13 16:56:00, tokens_remaining: 1500, call: scores, phase: playing
2026-06-13 16:56:01, tokens_remaining: 1499, call: scores, phase: playing
2026-06-13 16:56:02, tokens_remaining: 1499, call: scores, phase: playing
2026-06-13 16:56:03, tokens_remaining: 1498, call: scores, phase: playing
2026-06-13 16:56:04, tokens_remaining: 1497, call: events, phase: playing
2026-06-13 16:56:05, tokens_remaining: 1496, call: scores, phase: playing
2026-06-13 16:56:05, tokens_remaining: 1496, call: scores, phase: playing
2026-06-13 16:56:06, tokens_remaining: 1495, call: scores, phase: playing
2026-06-13 16:56:07, tokens_remaining: 1495, call: scores, phase: playing
2026-06-13 16:56:08, tokens_remaining: 1494, call: scores, phase: playing
2026-06-13 16:56:09, tokens_remaining: 1494, call: scores, phase: playing
2026-06-13 16:56:10, tokens_remaining: 1493, call: scores, phase: playing
2026-06-13 16:56:11, tokens_remaining: 1493, call: scores, phase: playing
2026-06-13 16:56:12, tokens_remaining: 1492, call: scores, phase: playing
2026-06-13 16:56:13, tokens_remaining: 1491, call: events, phase: playing
2026-06-13 16:56:14, tokens_remaining: 1490, call: scores, phase: playing
2026-06-13 16:56:15, tokens_remaining: 1490, call: scores, phase: playing
2026-06-13 16:56:16, tokens_remaining: 1489, call: scores, phase: playing
2026-06-13 16:56:17, tokens_remaining: 1489, call: scores, phase: playing
2026-06-13 16:56:18, tokens_remaining: 1488, call: scores, phase: playing
2026-06-13 16:56:19, tokens_remaining: 1488, call: scores, phase: playing
2026-06-13 16:56:20, tokens_remaining: 1487, call: scores, phase: playing
2026-06-13 16:56:20, tokens_remaining: 1487, call: scores, phase: playing
2026-06-13 16:56:21, tokens_remaining: 1486, call: scores, phase: playing
2026-06-13 16:56:22, tokens_remaining: 1485, call: events, phase: playing
2026-06-13 16:56:22, EVENT: SUBSTITUTION 89' Ardon Jashari [Qatar vs Switzerland]
2026-06-13 16:56:22, EVENT: SUBSTITUTION 89' Miro Muheim [Qatar vs Switzerland]
2026-06-13 16:56:24, tokens_remaining: 1484, call: scores, phase: playing
2026-06-13 16:56:24, tokens_remaining: 1484, call: scores, phase: playing
2026-06-13 16:56:25, tokens_remaining: 1483, call: scores, phase: playing
2026-06-13 16:56:26, tokens_remaining: 1483, call: scores, phase: playing
2026-06-13 16:56:27, tokens_remaining: 1482, call: scores, phase: playing
2026-06-13 16:56:28, tokens_remaining: 1482, call: scores, phase: playing
2026-06-13 16:56:29, tokens_remaining: 1481, call: scores, phase: playing
2026-06-13 16:56:30, tokens_remaining: 1481, call: scores, phase: playing
2026-06-13 16:56:31, tokens_remaining: 1480, call: scores, phase: playing
2026-06-13 16:56:32, tokens_remaining: 1479, call: events, phase: playing
2026-06-13 16:56:33, tokens_remaining: 1478, call: scores, phase: playing
2026-06-13 16:56:34, tokens_remaining: 1478, call: scores, phase: playing
2026-06-13 16:56:35, tokens_remaining: 1477, call: scores, phase: playing
2026-06-13 16:56:36, tokens_remaining: 1477, call: scores, phase: playing
2026-06-13 16:56:37, tokens_remaining: 1476, call: scores, phase: playing
2026-06-13 16:56:37, tokens_remaining: 1476, call: scores, phase: playing
2026-06-13 16:56:39, tokens_remaining: 1475, call: scores, phase: playing
2026-06-13 16:56:39, tokens_remaining: 1475, call: scores, phase: playing
2026-06-13 16:56:40, tokens_remaining: 1474, call: scores, phase: playing
2026-06-13 16:56:41, tokens_remaining: 1473, call: events, phase: playing
2026-06-13 16:56:42, tokens_remaining: 1472, call: scores, phase: playing
2026-06-13 16:56:43, tokens_remaining: 1472, call: scores, phase: playing
2026-06-13 16:56:44, tokens_remaining: 1471, call: scores, phase: playing
2026-06-13 16:56:45, tokens_remaining: 1471, call: scores, phase: playing
2026-06-13 16:56:46, tokens_remaining: 1470, call: scores, phase: playing
2026-06-13 16:56:47, tokens_remaining: 1470, call: scores, phase: playing
2026-06-13 16:56:48, tokens_remaining: 1469, call: scores, phase: playing
2026-06-13 16:56:49, tokens_remaining: 1469, call: scores, phase: playing
2026-06-13 16:56:50, tokens_remaining: 1468, call: scores, phase: playing
2026-06-13 16:56:51, tokens_remaining: 1467, call: events, phase: playing
2026-06-13 16:56:52, tokens_remaining: 1466, call: scores, phase: playing
2026-06-13 16:56:53, tokens_remaining: 1466, call: scores, phase: playing
2026-06-13 16:56:54, tokens_remaining: 1465, call: scores, phase: playing
2026-06-13 16:56:54, tokens_remaining: 1465, call: scores, phase: playing
2026-06-13 16:56:55, tokens_remaining: 1464, call: scores, phase: playing
2026-06-13 16:56:56, tokens_remaining: 1464, call: scores, phase: playing
2026-06-13 16:56:57, tokens_remaining: 1463, call: scores, phase: playing
2026-06-13 16:56:58, tokens_remaining: 1463, call: scores, phase: playing
2026-06-13 16:56:59, tokens_remaining: 1462, call: scores, phase: playing
2026-06-13 16:57:00, tokens_remaining: 1461, call: events, phase: playing
2026-06-13 16:57:01, tokens_remaining: 1460, call: scores, phase: playing
2026-06-13 16:57:02, tokens_remaining: 1460, call: scores, phase: playing
2026-06-13 16:57:03, tokens_remaining: 1459, call: scores, phase: playing
2026-06-13 16:57:04, tokens_remaining: 1459, call: scores, phase: playing
2026-06-13 16:57:05, tokens_remaining: 1458, call: scores, phase: playing
2026-06-13 16:57:05, tokens_remaining: 1458, call: scores, phase: playing
2026-06-13 16:57:07, tokens_remaining: 1457, call: scores, phase: playing
2026-06-13 16:57:07, tokens_remaining: 1457, call: scores, phase: playing
2026-06-13 16:57:08, tokens_remaining: 1456, call: scores, phase: playing
2026-06-13 16:57:09, tokens_remaining: 1455, call: events, phase: playing
2026-06-13 16:57:10, tokens_remaining: 1454, call: scores, phase: playing
2026-06-13 16:57:11, tokens_remaining: 1454, call: scores, phase: playing
2026-06-13 16:57:12, tokens_remaining: 1453, call: scores, phase: playing
2026-06-13 16:57:13, tokens_remaining: 1453, call: scores, phase: playing
2026-06-13 16:57:14, tokens_remaining: 1452, call: scores, phase: playing
2026-06-13 16:57:15, tokens_remaining: 1452, call: scores, phase: playing
2026-06-13 16:57:16, tokens_remaining: 1451, call: scores, phase: playing
2026-06-13 16:57:17, tokens_remaining: 1451, call: scores, phase: playing
2026-06-13 16:57:18, tokens_remaining: 1450, call: scores, phase: playing
2026-06-13 16:57:19, tokens_remaining: 1449, call: events, phase: playing
2026-06-13 16:57:20, tokens_remaining: 1448, call: scores, phase: playing
2026-06-13 16:57:20, tokens_remaining: 1448, call: scores, phase: playing
