2026-06-14 19:42:56, tokens_remaining: 858, call: events, phase: idle
2026-06-14 19:44:20, tokens_remaining: 762, call: scores, phase: playing
2026-06-14 19:44:21, tokens_remaining: 761, call: events, phase: playing
2026-06-14 19:44:21, tokens_remaining: 760, call: scores, phase: playing
2026-06-14 19:44:21, tokens_remaining: 760, call: scores, phase: playing
2026-06-14 19:44:21, tokens_remaining: 760, call: scores, phase: playing
2026-06-14 19:44:21, tokens_remaining: 760, call: scores, phase: playing
2026-06-14 19:44:21, tokens_remaining: 760, call: scores, phase: playing
2026-06-14 19:44:22, tokens_remaining: 760, call: scores, phase: playing
2026-06-14 19:44:22, tokens_remaining: 760, call: scores, phase: playing
2026-06-14 19:44:22, tokens_remaining: 759, call: scores, phase: playing
2026-06-14 19:44:22, tokens_remaining: 759, call: scores, phase: playing
2026-06-14 19:44:23, tokens_remaining: 758, call: events, phase: playing
2026-06-14 19:44:23, tokens_remaining: 759, call: scores, phase: playing
2026-06-14 19:44:23, tokens_remaining: 759, call: scores, phase: playing
2026-06-14 19:44:23, tokens_remaining: 757, call: scores, phase: playing
2026-06-14 19:44:24, tokens_remaining: 757, call: scores, phase: playing
2026-06-14 19:44:24, tokens_remaining: 757, call: scores, phase: playing
2026-06-14 19:44:24, tokens_remaining: 757, call: scores, phase: playing
2026-06-14 19:44:24, tokens_remaining: 757, call: scores, phase: playing
2026-06-14 19:44:24, tokens_remaining: 757, call: scores, phase: playing
2026-06-14 19:44:24, tokens_remaining: 757, call: scores, phase: playing
2026-06-14 19:44:25, tokens_remaining: 756, call: events, phase: playing
2026-06-14 19:44:25, tokens_remaining: 755, call: scores, phase: playing
2026-06-14 19:44:25, tokens_remaining: 755, call: scores, phase: playing
2026-06-14 19:44:25, tokens_remaining: 755, call: scores, phase: playing
2026-06-14 19:44:26, tokens_remaining: 755, call: scores, phase: playing
2026-06-14 19:44:26, tokens_remaining: 755, call: scores, phase: playing
2026-06-14 19:44:26, tokens_remaining: 755, call: scores, phase: playing
2026-06-14 19:44:26, tokens_remaining: 755, call: scores, phase: playing
2026-06-14 19:44:26, tokens_remaining: 754, call: scores, phase: playing
2026-06-14 19:44:27, tokens_remaining: 754, call: scores, phase: playing
2026-06-14 19:44:27, tokens_remaining: 753, call: events, phase: playing
2026-06-14 19:44:27, tokens_remaining: 754, call: scores, phase: playing
2026-06-14 19:44:27, tokens_remaining: 754, call: scores, phase: playing
2026-06-14 19:44:28, tokens_remaining: 752, call: scores, phase: playing
2026-06-14 19:44:28, tokens_remaining: 752, call: scores, phase: playing
2026-06-14 19:44:28, tokens_remaining: 752, call: scores, phase: playing
2026-06-14 19:44:28, tokens_remaining: 752, call: scores, phase: playing
2026-06-14 19:44:28, tokens_remaining: 752, call: scores, phase: playing
2026-06-14 19:44:28, tokens_remaining: 752, call: scores, phase: playing
2026-06-14 19:44:29, tokens_remaining: 752, call: scores, phase: playing
2026-06-14 19:44:29, tokens_remaining: 751, call: events, phase: playing
2026-06-14 19:44:29, tokens_remaining: 750, call: scores, phase: playing
2026-06-14 19:44:30, tokens_remaining: 750, call: scores, phase: playing
2026-06-14 19:44:30, tokens_remaining: 750, call: scores, phase: playing
2026-06-14 19:44:30, tokens_remaining: 750, call: scores, phase: playing
2026-06-14 19:44:30, tokens_remaining: 750, call: scores, phase: playing
2026-06-14 19:44:30, tokens_remaining: 750, call: scores, phase: playing
2026-06-14 19:44:30, tokens_remaining: 750, call: scores, phase: playing
2026-06-14 19:44:31, tokens_remaining: 749, call: scores, phase: playing
2026-06-14 19:44:31, tokens_remaining: 749, call: scores, phase: playing
2026-06-14 19:44:31, tokens_remaining: 748, call: events, phase: playing
2026-06-14 19:44:32, tokens_remaining: 749, call: scores, phase: playing
2026-06-14 19:44:32, tokens_remaining: 749, call: scores, phase: playing
2026-06-14 19:44:32, tokens_remaining: 747, call: scores, phase: playing
2026-06-14 19:44:32, tokens_remaining: 747, call: scores, phase: playing
2026-06-14 19:44:32, tokens_remaining: 747, call: scores, phase: playing
2026-06-14 19:44:32, tokens_remaining: 747, call: scores, phase: playing
2026-06-14 19:44:33, tokens_remaining: 747, call: scores, phase: playing
2026-06-14 19:44:33, tokens_remaining: 747, call: scores, phase: playing
2026-06-14 19:44:33, tokens_remaining: 747, call: scores, phase: playing
2026-06-14 19:44:33, tokens_remaining: 746, call: events, phase: playing
2026-06-14 19:44:34, tokens_remaining: 745, call: scores, phase: playing
2026-06-14 19:44:34, tokens_remaining: 745, call: scores, phase: playing
2026-06-14 19:44:34, tokens_remaining: 745, call: scores, phase: playing
2026-06-14 19:44:34, tokens_remaining: 745, call: scores, phase: playing
2026-06-14 19:44:34, tokens_remaining: 745, call: scores, phase: playing
2026-06-14 19:44:35, tokens_remaining: 745, call: scores, phase: playing
2026-06-14 19:44:35, tokens_remaining: 745, call: scores, phase: playing
2026-06-14 19:44:35, tokens_remaining: 744, call: scores, phase: playing
2026-06-14 19:44:35, tokens_remaining: 744, call: scores, phase: playing
2026-06-14 19:44:36, tokens_remaining: 743, call: events, phase: playing
2026-06-14 19:44:36, tokens_remaining: 744, call: scores, phase: playing
2026-06-14 19:44:36, tokens_remaining: 744, call: scores, phase: playing
