2026-06-15 15:42:14, tokens_remaining: 1211, call: events, phase: idle
2026-06-15 15:53:56, tokens_remaining: 753, call: scores, phase: playing
2026-06-15 15:53:57, tokens_remaining: 753, call: scores, phase: playing
2026-06-15 15:53:58, tokens_remaining: 752, call: scores, phase: playing
2026-06-15 15:53:59, tokens_remaining: 752, call: scores, phase: playing
2026-06-15 15:54:00, tokens_remaining: 751, call: scores, phase: playing
2026-06-15 15:54:01, tokens_remaining: 750, call: events, phase: playing
2026-06-15 15:54:02, tokens_remaining: 749, call: scores, phase: playing
2026-06-15 15:54:03, tokens_remaining: 749, call: scores, phase: playing
2026-06-15 15:54:04, tokens_remaining: 748, call: scores, phase: playing
2026-06-15 15:54:05, tokens_remaining: 748, call: scores, phase: playing
2026-06-15 15:54:06, tokens_remaining: 747, call: scores, phase: playing
2026-06-15 15:54:06, tokens_remaining: 747, call: scores, phase: playing
2026-06-15 15:54:07, tokens_remaining: 746, call: scores, phase: playing
2026-06-15 15:54:08, tokens_remaining: 746, call: scores, phase: playing
2026-06-15 15:54:09, tokens_remaining: 745, call: scores, phase: playing
2026-06-15 15:54:10, tokens_remaining: 744, call: events, phase: playing
2026-06-15 15:54:11, tokens_remaining: 743, call: scores, phase: playing
2026-06-15 15:54:12, tokens_remaining: 743, call: scores, phase: playing
2026-06-15 15:54:13, tokens_remaining: 742, call: scores, phase: playing
2026-06-15 15:54:14, tokens_remaining: 742, call: scores, phase: playing
2026-06-15 15:54:15, tokens_remaining: 741, call: scores, phase: playing
2026-06-15 15:54:15, tokens_remaining: 741, call: scores, phase: playing
2026-06-15 15:54:16, tokens_remaining: 740, call: scores, phase: playing
2026-06-15 15:54:17, tokens_remaining: 740, call: scores, phase: playing
2026-06-15 15:54:18, tokens_remaining: 739, call: scores, phase: playing
2026-06-15 15:54:19, tokens_remaining: 738, call: events, phase: playing
2026-06-15 15:54:20, tokens_remaining: 737, call: scores, phase: playing
2026-06-15 15:54:21, tokens_remaining: 737, call: scores, phase: playing
2026-06-15 15:54:22, tokens_remaining: 736, call: scores, phase: playing
2026-06-15 15:54:23, tokens_remaining: 736, call: scores, phase: playing
2026-06-15 15:54:24, tokens_remaining: 735, call: scores, phase: playing
2026-06-15 15:54:25, tokens_remaining: 735, call: scores, phase: playing
2026-06-15 15:54:26, tokens_remaining: 734, call: scores, phase: playing
2026-06-15 15:54:26, tokens_remaining: 734, call: scores, phase: playing
2026-06-15 15:54:27, tokens_remaining: 733, call: scores, phase: playing
2026-06-15 15:54:28, tokens_remaining: 732, call: events, phase: playing
2026-06-15 15:54:29, tokens_remaining: 731, call: scores, phase: playing
2026-06-15 15:54:30, tokens_remaining: 731, call: scores, phase: playing
2026-06-15 15:54:31, tokens_remaining: 730, call: scores, phase: playing
2026-06-15 15:54:32, tokens_remaining: 730, call: scores, phase: playing
2026-06-15 15:54:33, tokens_remaining: 729, call: scores, phase: playing
2026-06-15 15:54:34, tokens_remaining: 729, call: scores, phase: playing
2026-06-15 15:54:35, tokens_remaining: 728, call: scores, phase: playing
2026-06-15 15:54:35, tokens_remaining: 728, call: scores, phase: playing
2026-06-15 15:54:36, tokens_remaining: 727, call: scores, phase: playing
2026-06-15 15:54:37, tokens_remaining: 726, call: events, phase: playing
2026-06-15 15:54:38, tokens_remaining: 725, call: scores, phase: playing
2026-06-15 15:54:39, tokens_remaining: 725, call: scores, phase: playing
2026-06-15 15:54:40, tokens_remaining: 724, call: scores, phase: playing
2026-06-15 15:54:41, tokens_remaining: 724, call: scores, phase: playing
2026-06-15 15:54:42, tokens_remaining: 723, call: scores, phase: playing
2026-06-15 15:54:43, tokens_remaining: 723, call: scores, phase: playing
2026-06-15 15:54:44, tokens_remaining: 722, call: scores, phase: playing
2026-06-15 15:54:44, tokens_remaining: 722, call: scores, phase: playing
2026-06-15 15:54:45, tokens_remaining: 721, call: scores, phase: playing
2026-06-15 15:54:47, tokens_remaining: 720, call: events, phase: playing
2026-06-15 15:54:48, tokens_remaining: 719, call: scores, phase: playing
2026-06-15 15:54:48, tokens_remaining: 719, call: scores, phase: playing
2026-06-15 15:54:49, tokens_remaining: 718, call: scores, phase: playing
2026-06-15 15:54:50, tokens_remaining: 718, call: scores, phase: playing
2026-06-15 15:54:51, tokens_remaining: 717, call: scores, phase: playing
2026-06-15 15:54:52, tokens_remaining: 717, call: scores, phase: playing
2026-06-15 15:54:53, tokens_remaining: 716, call: scores, phase: playing
2026-06-15 15:54:54, tokens_remaining: 716, call: scores, phase: playing
2026-06-15 15:54:55, tokens_remaining: 715, call: scores, phase: playing
2026-06-15 15:54:56, tokens_remaining: 714, call: events, phase: playing
2026-06-15 15:54:57, tokens_remaining: 713, call: scores, phase: playing
2026-06-15 15:54:57, tokens_remaining: 713, call: scores, phase: playing
2026-06-15 15:54:58, tokens_remaining: 712, call: scores, phase: playing
2026-06-15 15:54:59, tokens_remaining: 712, call: scores, phase: playing
2026-06-15 15:55:00, tokens_remaining: 711, call: scores, phase: playing
2026-06-15 15:55:01, tokens_remaining: 711, call: scores, phase: playing
2026-06-15 15:55:02, tokens_remaining: 710, call: scores, phase: playing
2026-06-15 15:55:03, tokens_remaining: 710, call: scores, phase: playing
2026-06-15 15:55:04, tokens_remaining: 709, call: scores, phase: playing
2026-06-15 15:55:05, tokens_remaining: 708, call: events, phase: playing
2026-06-15 15:55:06, tokens_remaining: 707, call: scores, phase: playing
2026-06-15 15:55:07, tokens_remaining: 707, call: scores, phase: playing
2026-06-15 15:55:08, tokens_remaining: 706, call: scores, phase: playing
2026-06-15 15:55:08, tokens_remaining: 706, call: scores, phase: playing
2026-06-15 15:55:09, tokens_remaining: 705, call: scores, phase: playing
2026-06-15 15:55:10, tokens_remaining: 705, call: scores, phase: playing
2026-06-15 15:55:11, tokens_remaining: 704, call: scores, phase: playing
2026-06-15 15:55:12, tokens_remaining: 704, call: scores, phase: playing
2026-06-15 15:55:13, tokens_remaining: 703, call: scores, phase: playing
2026-06-15 15:55:14, tokens_remaining: 702, call: events, phase: playing
2026-06-15 15:55:15, tokens_remaining: 701, call: scores, phase: playing
2026-06-15 15:55:16, tokens_remaining: 701, call: scores, phase: playing
2026-06-15 15:55:17, tokens_remaining: 700, call: scores, phase: playing
2026-06-15 15:55:17, tokens_remaining: 700, call: scores, phase: playing
2026-06-15 15:55:19, tokens_remaining: 699, call: scores, phase: playing
2026-06-15 15:55:19, tokens_remaining: 699, call: scores, phase: playing
2026-06-15 15:55:20, tokens_remaining: 698, call: scores, phase: playing
2026-06-15 15:55:21, tokens_remaining: 698, call: scores, phase: playing
2026-06-15 15:55:22, tokens_remaining: 697, call: scores, phase: playing
2026-06-15 15:55:23, tokens_remaining: 696, call: events, phase: playing
2026-06-15 15:55:24, tokens_remaining: 695, call: scores, phase: playing
2026-06-15 15:55:25, tokens_remaining: 695, call: scores, phase: playing
2026-06-15 15:55:26, tokens_remaining: 694, call: scores, phase: playing
2026-06-15 15:55:27, tokens_remaining: 694, call: scores, phase: playing
2026-06-15 15:55:28, tokens_remaining: 693, call: scores, phase: playing
2026-06-15 15:55:28, tokens_remaining: 693, call: scores, phase: playing
2026-06-15 15:55:29, tokens_remaining: 692, call: scores, phase: playing
2026-06-15 15:55:30, tokens_remaining: 692, call: scores, phase: playing
2026-06-15 15:55:31, tokens_remaining: 691, call: scores, phase: playing
2026-06-15 15:55:32, tokens_remaining: 690, call: events, phase: playing
2026-06-15 15:55:33, tokens_remaining: 689, call: scores, phase: playing
2026-06-15 15:55:34, tokens_remaining: 689, call: scores, phase: playing
2026-06-15 15:55:35, tokens_remaining: 688, call: scores, phase: playing
2026-06-15 15:55:36, tokens_remaining: 688, call: scores, phase: playing
2026-06-15 15:55:37, tokens_remaining: 687, call: scores, phase: playing
2026-06-15 15:55:37, tokens_remaining: 687, call: scores, phase: playing
2026-06-15 15:55:38, tokens_remaining: 686, call: scores, phase: playing
2026-06-15 15:55:39, tokens_remaining: 686, call: scores, phase: playing
2026-06-15 15:55:40, tokens_remaining: 685, call: scores, phase: playing
2026-06-15 15:55:41, tokens_remaining: 684, call: events, phase: playing
2026-06-15 15:55:42, tokens_remaining: 683, call: scores, phase: playing
2026-06-15 15:55:43, tokens_remaining: 683, call: scores, phase: playing
2026-06-15 15:55:44, tokens_remaining: 682, call: scores, phase: playing
2026-06-15 15:55:45, tokens_remaining: 682, call: scores, phase: playing
2026-06-15 15:55:46, tokens_remaining: 681, call: scores, phase: playing
2026-06-15 15:55:47, tokens_remaining: 681, call: scores, phase: playing
2026-06-15 15:55:48, tokens_remaining: 680, call: scores, phase: playing
2026-06-15 15:55:48, tokens_remaining: 680, call: scores, phase: playing
2026-06-15 15:55:49, tokens_remaining: 679, call: scores, phase: playing
2026-06-15 15:55:50, tokens_remaining: 678, call: events, phase: playing
2026-06-15 15:55:51, tokens_remaining: 677, call: scores, phase: playing
2026-06-15 15:55:52, tokens_remaining: 677, call: scores, phase: playing
2026-06-15 15:55:53, tokens_remaining: 676, call: scores, phase: playing
2026-06-15 15:55:54, tokens_remaining: 676, call: scores, phase: playing
2026-06-15 15:55:55, tokens_remaining: 675, call: scores, phase: playing
2026-06-15 15:55:56, tokens_remaining: 675, call: scores, phase: playing
2026-06-15 15:55:57, tokens_remaining: 674, call: scores, phase: playing
2026-06-15 15:55:57, tokens_remaining: 674, call: scores, phase: playing
2026-06-15 15:55:58, tokens_remaining: 673, call: scores, phase: playing
2026-06-15 15:55:59, tokens_remaining: 672, call: events, phase: playing
2026-06-15 15:56:00, tokens_remaining: 671, call: scores, phase: playing
2026-06-15 15:56:01, tokens_remaining: 671, call: scores, phase: playing
2026-06-15 15:56:02, tokens_remaining: 670, call: scores, phase: playing
2026-06-15 15:56:03, tokens_remaining: 670, call: scores, phase: playing
2026-06-15 15:56:04, tokens_remaining: 669, call: scores, phase: playing
2026-06-15 15:56:05, tokens_remaining: 669, call: scores, phase: playing
2026-06-15 15:56:06, tokens_remaining: 668, call: scores, phase: playing
2026-06-15 15:56:06, tokens_remaining: 668, call: scores, phase: playing
2026-06-15 15:56:07, tokens_remaining: 667, call: scores, phase: playing
2026-06-15 15:56:08, tokens_remaining: 666, call: events, phase: playing
2026-06-15 15:56:09, tokens_remaining: 665, call: scores, phase: playing
2026-06-15 15:56:10, tokens_remaining: 665, call: scores, phase: playing
2026-06-15 15:56:11, tokens_remaining: 664, call: scores, phase: playing
2026-06-15 15:56:12, tokens_remaining: 664, call: scores, phase: playing
2026-06-15 15:56:13, tokens_remaining: 663, call: scores, phase: playing
2026-06-15 15:56:14, tokens_remaining: 663, call: scores, phase: playing
2026-06-15 15:56:15, tokens_remaining: 662, call: scores, phase: playing
2026-06-15 15:56:15, tokens_remaining: 662, call: scores, phase: playing
2026-06-15 15:56:16, tokens_remaining: 661, call: scores, phase: playing
2026-06-15 15:56:18, tokens_remaining: 660, call: events, phase: playing
2026-06-15 15:56:19, tokens_remaining: 659, call: scores, phase: playing
2026-06-15 15:56:19, tokens_remaining: 659, call: scores, phase: playing
2026-06-15 15:56:20, tokens_remaining: 658, call: scores, phase: playing
2026-06-15 15:56:21, tokens_remaining: 658, call: scores, phase: playing
2026-06-15 15:56:22, tokens_remaining: 657, call: scores, phase: playing
2026-06-15 15:56:23, tokens_remaining: 657, call: scores, phase: playing
2026-06-15 15:56:24, tokens_remaining: 656, call: scores, phase: playing
2026-06-15 15:56:25, tokens_remaining: 656, call: scores, phase: playing
2026-06-15 15:56:26, tokens_remaining: 655, call: scores, phase: playing
2026-06-15 15:56:27, tokens_remaining: 654, call: events, phase: playing
2026-06-15 15:56:28, tokens_remaining: 653, call: scores, phase: playing
2026-06-15 15:56:28, tokens_remaining: 653, call: scores, phase: playing
2026-06-15 15:56:29, tokens_remaining: 652, call: scores, phase: playing
2026-06-15 15:56:30, tokens_remaining: 652, call: scores, phase: playing
2026-06-15 15:56:31, tokens_remaining: 651, call: scores, phase: playing
2026-06-15 15:56:32, tokens_remaining: 651, call: scores, phase: playing
2026-06-15 15:56:33, tokens_remaining: 650, call: scores, phase: playing
2026-06-15 15:56:34, tokens_remaining: 650, call: scores, phase: playing
2026-06-15 15:56:35, tokens_remaining: 649, call: scores, phase: playing
2026-06-15 15:56:36, tokens_remaining: 648, call: events, phase: playing
2026-06-15 15:56:37, tokens_remaining: 647, call: scores, phase: playing
2026-06-15 15:56:37, tokens_remaining: 647, call: scores, phase: playing
2026-06-15 15:56:38, tokens_remaining: 646, call: scores, phase: playing
2026-06-15 15:56:39, tokens_remaining: 646, call: scores, phase: playing
2026-06-15 15:56:40, tokens_remaining: 645, call: scores, phase: playing
2026-06-15 15:56:41, tokens_remaining: 645, call: scores, phase: playing
2026-06-15 15:56:42, tokens_remaining: 644, call: scores, phase: playing
2026-06-15 15:56:43, tokens_remaining: 644, call: scores, phase: playing
2026-06-15 15:56:44, tokens_remaining: 643, call: scores, phase: playing
2026-06-15 15:56:45, tokens_remaining: 642, call: events, phase: playing
2026-06-15 15:56:46, tokens_remaining: 641, call: scores, phase: playing
2026-06-15 15:56:47, tokens_remaining: 641, call: scores, phase: playing
2026-06-15 15:56:48, tokens_remaining: 640, call: scores, phase: playing
2026-06-15 15:56:48, tokens_remaining: 640, call: scores, phase: playing
2026-06-15 15:56:49, tokens_remaining: 639, call: scores, phase: playing
2026-06-15 15:56:50, tokens_remaining: 639, call: scores, phase: playing
2026-06-15 15:56:51, tokens_remaining: 638, call: scores, phase: playing
2026-06-15 15:56:52, tokens_remaining: 638, call: scores, phase: playing
2026-06-15 15:56:53, tokens_remaining: 637, call: scores, phase: playing
2026-06-15 15:56:54, tokens_remaining: 636, call: events, phase: playing
2026-06-15 15:56:55, tokens_remaining: 635, call: scores, phase: playing
2026-06-15 15:56:56, tokens_remaining: 635, call: scores, phase: playing
2026-06-15 15:56:57, tokens_remaining: 634, call: scores, phase: playing
2026-06-15 15:56:57, tokens_remaining: 634, call: scores, phase: playing
2026-06-15 15:56:58, tokens_remaining: 633, call: scores, phase: playing
2026-06-15 15:56:59, tokens_remaining: 633, call: scores, phase: playing
2026-06-15 15:57:00, tokens_remaining: 632, call: scores, phase: playing
2026-06-15 15:57:01, tokens_remaining: 632, call: scores, phase: playing
2026-06-15 15:57:02, tokens_remaining: 631, call: scores, phase: playing
2026-06-15 15:57:03, tokens_remaining: 630, call: events, phase: playing
2026-06-15 15:57:04, tokens_remaining: 629, call: scores, phase: playing
2026-06-15 15:57:05, tokens_remaining: 629, call: scores, phase: playing
2026-06-15 15:57:06, tokens_remaining: 628, call: scores, phase: playing
2026-06-15 15:57:07, tokens_remaining: 628, call: scores, phase: playing
2026-06-15 15:57:08, tokens_remaining: 627, call: scores, phase: playing
2026-06-15 15:57:08, tokens_remaining: 627, call: scores, phase: playing
2026-06-15 15:57:09, tokens_remaining: 626, call: scores, phase: playing
2026-06-15 15:57:10, tokens_remaining: 626, call: scores, phase: playing
2026-06-15 15:57:11, tokens_remaining: 625, call: scores, phase: playing
2026-06-15 15:57:12, tokens_remaining: 624, call: events, phase: playing
2026-06-15 15:57:13, tokens_remaining: 623, call: scores, phase: playing
2026-06-15 15:57:14, tokens_remaining: 623, call: scores, phase: playing
2026-06-15 15:57:15, tokens_remaining: 622, call: scores, phase: playing
2026-06-15 15:57:16, tokens_remaining: 622, call: scores, phase: playing
2026-06-15 15:57:17, tokens_remaining: 621, call: scores, phase: playing
2026-06-15 15:57:17, tokens_remaining: 621, call: scores, phase: playing
2026-06-15 15:57:18, tokens_remaining: 620, call: scores, phase: playing
2026-06-15 15:57:19, tokens_remaining: 620, call: scores, phase: playing
2026-06-15 15:57:20, tokens_remaining: 619, call: scores, phase: playing
2026-06-15 15:57:21, tokens_remaining: 618, call: events, phase: playing
2026-06-15 15:57:22, tokens_remaining: 617, call: scores, phase: playing
2026-06-15 15:57:23, tokens_remaining: 617, call: scores, phase: playing
2026-06-15 15:57:24, tokens_remaining: 616, call: scores, phase: playing
2026-06-15 15:57:25, tokens_remaining: 616, call: scores, phase: playing
2026-06-15 15:57:26, tokens_remaining: 615, call: scores, phase: playing
2026-06-15 15:57:27, tokens_remaining: 615, call: scores, phase: playing
2026-06-15 15:57:28, tokens_remaining: 614, call: scores, phase: playing
2026-06-15 15:57:28, tokens_remaining: 614, call: scores, phase: playing
2026-06-15 15:57:29, tokens_remaining: 613, call: scores, phase: playing
2026-06-15 15:57:30, tokens_remaining: 612, call: events, phase: playing
2026-06-15 15:57:31, tokens_remaining: 611, call: scores, phase: playing
2026-06-15 15:57:32, tokens_remaining: 611, call: scores, phase: playing
2026-06-15 15:57:33, tokens_remaining: 610, call: scores, phase: playing
2026-06-15 15:57:34, tokens_remaining: 610, call: scores, phase: playing
2026-06-15 15:57:35, tokens_remaining: 609, call: scores, phase: playing
2026-06-15 15:57:36, tokens_remaining: 609, call: scores, phase: playing
2026-06-15 15:57:37, tokens_remaining: 608, call: scores, phase: playing
2026-06-15 15:57:37, tokens_remaining: 608, call: scores, phase: playing
2026-06-15 15:57:38, tokens_remaining: 607, call: scores, phase: playing
2026-06-15 15:57:39, tokens_remaining: 606, call: events, phase: playing
2026-06-15 15:57:40, tokens_remaining: 605, call: scores, phase: playing
2026-06-15 15:57:41, tokens_remaining: 605, call: scores, phase: playing
2026-06-15 15:57:42, tokens_remaining: 604, call: scores, phase: playing
2026-06-15 15:57:43, tokens_remaining: 604, call: scores, phase: playing
2026-06-15 15:57:44, tokens_remaining: 603, call: scores, phase: playing
2026-06-15 15:57:45, tokens_remaining: 603, call: scores, phase: playing
2026-06-15 15:57:46, tokens_remaining: 602, call: scores, phase: playing
2026-06-15 15:57:47, tokens_remaining: 602, call: scores, phase: playing
2026-06-15 15:57:48, tokens_remaining: 601, call: scores, phase: playing
2026-06-15 15:57:49, tokens_remaining: 600, call: events, phase: playing
2026-06-15 15:57:50, tokens_remaining: 599, call: scores, phase: playing
2026-06-15 15:57:50, tokens_remaining: 599, call: scores, phase: playing
2026-06-15 15:57:51, tokens_remaining: 598, call: scores, phase: playing
2026-06-15 15:57:52, tokens_remaining: 598, call: scores, phase: playing
2026-06-15 15:57:53, tokens_remaining: 597, call: scores, phase: playing
2026-06-15 15:57:54, tokens_remaining: 597, call: scores, phase: playing
2026-06-15 15:57:55, tokens_remaining: 596, call: scores, phase: playing
2026-06-15 15:57:56, tokens_remaining: 596, call: scores, phase: playing
2026-06-15 15:57:57, tokens_remaining: 595, call: scores, phase: playing
2026-06-15 15:57:58, tokens_remaining: 594, call: events, phase: playing
2026-06-15 15:57:59, tokens_remaining: 593, call: scores, phase: playing
2026-06-15 15:57:59, tokens_remaining: 593, call: scores, phase: playing
2026-06-15 15:58:00, tokens_remaining: 592, call: scores, phase: playing
2026-06-15 15:58:00, STATE_CHANGE: Belgium vs Egypt [2H -> FT]
2026-06-15 15:58:11, tokens_remaining: 591, call: scores, phase: postgame
2026-06-15 15:58:21, tokens_remaining: 590, call: scores, phase: postgame
2026-06-15 15:58:31, tokens_remaining: 589, call: scores, phase: postgame
2026-06-15 15:58:42, tokens_remaining: 588, call: scores, phase: postgame
2026-06-15 15:58:52, tokens_remaining: 587, call: scores, phase: postgame
2026-06-15 15:59:52, tokens_remaining: 586, call: scores, phase: postgame
